#doc name topic proportion ...
2328	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p091.txt	2	0.8289085042896814	3	0.10032560134460242	0	0.026342285924289482	7	0.012210552227351635	5	0.010189279648888326	8	0.007480366757299752	1	0.0067115281922597615	4	0.005075228977715596	6	0.0027566526379115513	
2329	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p092.txt	0	0.35746130470288834	5	0.2634759730617872	2	0.1848074192366875	3	0.13463132062504127	8	0.046704798341464605	7	0.005896336817377741	1	0.0032409206433960808	4	0.002450770359991933	6	0.0013311562113652855	
2330	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p093.txt	0	0.44314102260886934	2	0.4426780304526248	3	0.07913875440587989	7	0.009631917286609315	5	0.008037498792919883	8	0.005900656459944583	1	0.005294181885548799	4	0.004003437749069105	6	0.00217450035853426	
2331	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p094.txt	4	0.540510670128616	2	0.20423382294696435	0	0.11558152611610621	7	0.10144979241916836	3	0.011086361152785676	5	0.010189279648888326	8	0.007480366757299752	1	0.0067115281922597615	6	0.0027566526379115513	
2332	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p095.txt	2	0.3513574329760665	5	0.3370666671460535	0	0.26996824540397135	7	0.011210165569504582	3	0.010178077270548343	8	0.006867514941880397	1	0.006161665816481098	4	0.004659425395675096	6	0.0025308054798191997	
2333	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p096.txt	2	0.44336310502418413	6	0.3891646848926103	1	0.08942614923922831	5	0.048012901572206626	0	0.012720390319559507	7	0.005896336817377741	3	0.005353477731292951	8	0.003612184043548492	4	0.002450770359991933	
2334	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p097.txt	3	0.38311308053892235	0	0.24970428247566337	2	0.24939412303919362	6	0.09577037660785438	7	0.006452442006729033	5	0.005384337645067834	8	0.0039528623924496315	1	0.0035465837769464836	4	0.0026819115171733098	
2335	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p098.txt	2	0.9396795492524539	0	0.019412764506100997	7	0.008998481588131872	3	0.008170016790007173	5	0.007508918811343125	8	0.005512604285599533	1	0.0049460140493069495	4	0.0037401547171001643	6	0.002031495999956293	
2336	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p099.txt	2	0.6200545846142915	3	0.11667864570878443	8	0.11445912789583634	5	0.061199033248017426	6	0.05662419306842279	0	0.01621388344805055	7	0.007515690597984939	1	0.004130998204953253	4	0.003123843213658724	
2337	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p100.txt	2	0.4019579819191684	8	0.3380786910985313	0	0.09207818173322718	7	0.042681392582427216	3	0.03875183725210148	5	0.03561613240162712	1	0.023459821003033954	4	0.017740216528320984	6	0.009635745481562505	
2338	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p101.txt	2	0.6108583604751842	3	0.2712269678118229	7	0.07476271934358582	0	0.019412764506100997	5	0.007508918811343125	8	0.005512604285599533	1	0.0049460140493069495	4	0.0037401547171001643	6	0.002031495999956293	
2339	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p102.txt	4	0.5934716272168487	2	0.32222848863250314	0	0.028923387004329733	7	0.013406981027512997	3	0.012172638130699211	5	0.011187657723675212	8	0.008213316918567292	1	0.007369145102027987	6	0.0030267582438357732	
2340	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p103.txt	2	0.9001749775408011	5	0.05801255161734309	0	0.01536966681541638	7	0.007124367259015583	3	0.00646844687676008	8	0.004364493842609254	1	0.003915907390641106	4	0.0029611924577703096	6	0.0016083961996431026	
2341	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p104.txt	4	0.5956182945161858	3	0.2712269678118229	2	0.08474445843155261	0	0.019412764506100997	7	0.008998481588131872	5	0.007508918811343125	8	0.005512604285599533	1	0.0049460140493069495	6	0.002031495999956293	
2342	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p105.txt	2	0.5744846997347144	4	0.3320581908561013	0	0.032065241500418375	7	0.014863338251995772	3	0.013494912656655393	5	0.012402936996277964	8	0.009105503116696114	1	0.008169631631066591	6	0.0033555452560741815	
2343	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p106.txt	0	0.30795025107710905	2	0.3063864254256492	3	0.26730304713658753	7	0.0325332494781716	5	0.027147861181708244	8	0.019930354776119506	1	0.017881895674584623	4	0.01352221319859823	6	0.007344702051472063	
2344	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p107.txt	7	0.45840675318643537	5	0.27790700022433856	2	0.20423382294696435	0	0.026342285924289482	3	0.011086361152785676	8	0.007480366757299752	1	0.0067115281922597615	4	0.005075228977715596	6	0.0027566526379115513	
2345	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p108.txt	2	0.8727110776035049	0	0.0409650432663428	7	0.01898870135025649	3	0.01724046521989215	5	0.015845408514251213	8	0.011632762196174592	1	0.010437136836544925	4	0.007892518335586471	6	0.004286886677446563	
2346	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p109.txt	1	0.4267665335358483	8	0.2891856933290435	2	0.17882874977133256	0	0.0409650432663428	7	0.01898870135025649	3	0.01724046521989215	5	0.015845408514251213	4	0.007892518335586471	6	0.004286886677446563	
2347	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p110.txt	2	0.8816955157281877	0	0.07992105499893806	7	0.008443219681571478	3	0.007665876279742306	5	0.007045572130621718	8	0.005172442544337309	1	0.004640814426015524	4	0.003509364064398608	6	0.001906140146187221	
2348	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p111.txt	0	0.679608464462282	2	0.1875013453527422	3	0.09210612108221047	7	0.011210165569504582	5	0.009354491899404925	8	0.006867514941880397	1	0.006161665816481098	4	0.004659425395675096	6	0.0025308054798191997	
2349	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p112.txt	0	0.3228729425734944	2	0.32222848863250314	3	0.3061221936998639	7	0.013406981027512997	5	0.011187657723675212	8	0.008213316918567292	1	0.007369145102027987	4	0.005572516078519345	6	0.0030267582438357732	
2350	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p113.txt	2	0.7819165096260327	0	0.07018520897691732	7	0.0325332494781716	3	0.029538005036395792	5	0.027147861181708244	8	0.019930354776119506	1	0.017881895674584623	4	0.01352221319859823	6	0.007344702051472063	
2351	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19720120_RN_sotu104_p114.txt	2	0.8381702986094012	0	0.09481959469338495	3	0.04644466978784728	7	0.0056527452467357775	5	0.004717018610665037	8	0.0034629562073735685	1	0.003107030573289484	4	0.002349523260349701	6	0.0012761630109530198	
2352	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p001.txt	3	0.8916162155013334	2	0.06709472471767339	0	0.01536966681541638	7	0.007124367259015583	5	0.005945035815897608	8	0.004364493842609254	1	0.003915907390641106	4	0.0029611924577703096	6	0.0016083961996431026	
2353	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p002.txt	2	0.8304515260459262	7	0.06607232691146278	4	0.06142522612271996	0	0.017156231527744578	3	0.007220336886633142	5	0.006636084706531753	8	0.0048718210852895065	1	0.004371091100534368	6	0.0017953556131577084	
2354	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p003.txt	2	0.8882230830673332	0	0.03597285727710094	7	0.016674652071257366	3	0.015139463925711387	5	0.013914415158175587	8	0.010215141028918599	1	0.00916521999895162	4	0.006930700250870291	6	0.003764467221680982	
2355	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p004.txt	2	0.7299094881425039	0	0.12606878697626298	7	0.11737059412619737	3	0.0068237421805720025	5	0.006271581483911207	8	0.004604224367623912	1	0.004130998204953253	4	0.003123843213658724	6	0.001696741304316571	
2356	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p005.txt	2	0.8650397537768458	6	0.0725681209125711	0	0.020779299284648344	7	0.009631917286609315	3	0.008745133851843048	5	0.008037498792919883	8	0.005900656459944583	1	0.005294181885548799	4	0.004003437749069105	
2357	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p006.txt	2	0.7813274247627602	5	0.16887277269348633	3	0.03105112694741915	0	0.008153030267027968	7	0.003779208918043389	8	0.0023151998560800575	1	0.0020772416124695625	4	0.0015708012427751656	6	8.531936999382325E-4	
2358	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p007.txt	2	0.9181477444814982	0	0.026342285924289482	7	0.012210552227351635	3	0.011086361152785676	5	0.010189279648888326	8	0.007480366757299752	1	0.0067115281922597615	4	0.005075228977715596	6	0.0027566526379115513	
2359	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p008.txt	2	0.6831114831615072	3	0.2307484795102409	0	0.032065241500418375	7	0.014863338251995772	5	0.012402936996277964	8	0.009105503116696114	1	0.008169631631066591	4	0.006177840575722986	6	0.0033555452560741815	
2360	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p009.txt	2	0.8521999024559701	0	0.0475660982642397	7	0.022048516547734067	3	0.020018571869649796	5	0.0183987174998334	8	0.013507250709103722	1	0.012118963798881232	4	0.00916430870735256	6	0.004977670147235453	
2361	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p010.txt	2	0.8521999024559701	0	0.0475660982642397	7	0.022048516547734067	3	0.020018571869649796	5	0.0183987174998334	8	0.013507250709103722	1	0.012118963798881232	4	0.00916430870735256	6	0.004977670147235453	
2362	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p011.txt	2	0.5181948590119463	0	0.42085612776321596	7	0.013406981027512997	3	0.012172638130699211	5	0.011187657723675212	8	0.008213316918567292	1	0.007369145102027987	4	0.005572516078519345	6	0.0030267582438357732	
2363	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p012.txt	7	0.508063333678555	2	0.3063864254256492	0	0.07018520897691732	3	0.029538005036395792	5	0.027147861181708244	8	0.019930354776119506	1	0.017881895674584623	4	0.01352221319859823	6	0.007344702051472063	
2364	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p013.txt	3	0.3393752629370337	0	0.2493188083540039	7	0.2321169051055813	1	0.11679641505785937	2	0.03135078260075048	5	0.012402936996277964	8	0.009105503116696114	4	0.006177840575722986	6	0.0033555452560741815	
2365	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p014.txt	2	0.5519235478057365	5	0.2358184768328317	7	0.08608540088584658	1	0.08141919430963336	0	0.022352793337146216	3	0.009407351374949758	8	0.006347478449385556	4	0.004306594530316279	6	0.0023391624741541063	
2366	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p015.txt	2	0.6444940110981366	3	0.258868535894908	0	0.03597285727710094	7	0.016674652071257366	5	0.013914415158175587	8	0.010215141028918599	1	0.00916521999895162	4	0.006930700250870291	6	0.003764467221680982	
2367	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p016.txt	2	0.8885713517319391	3	0.0653401625726461	0	0.017156231527744578	7	0.00795250122544983	5	0.006636084706531753	8	0.0048718210852895065	1	0.004371091100534368	4	0.003305400436707003	6	0.0017953556131577084	
2368	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p017.txt	2	0.9101275997708324	0	0.028923387004329733	7	0.013406981027512997	3	0.012172638130699211	5	0.011187657723675212	8	0.008213316918567292	1	0.007369145102027987	4	0.005572516078519345	6	0.0030267582438357732	
2369	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p018.txt	2	0.9248537396577013	0	0.024184113968984962	7	0.011210165569504582	3	0.010178077270548343	5	0.009354491899404925	8	0.006867514941880397	1	0.006161665816481098	4	0.004659425395675096	6	0.0025308054798191997	
2370	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p019.txt	2	0.8886804051033855	0	0.08758306871756942	7	0.0052213340184453765	3	0.0047406205346018195	5	0.004357020998200403	8	0.0031986672423257273	1	0.002869905456651214	4	0.002170210259073082	6	0.0011787676697474455	
2371	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p020.txt	2	0.9434016937230099	0	0.018214877004115962	7	0.008443219681571478	3	0.007665876279742306	5	0.007045572130621718	8	0.005172442544337309	1	0.004640814426015524	4	0.003509364064398608	6	0.001906140146187221	
2372	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p021.txt	2	0.9385620406019805	6	0.03303518918337756	0	0.009459361415646985	7	0.004384738170981941	3	0.003981047705198996	5	0.003658910963192387	8	0.0026861561248807298	1	0.002410070675125031	4	0.0018224851596159003	
2373	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p022.txt	5	0.6912270080820355	2	0.20181041801955046	0	0.08758306871756942	7	0.0052213340184453765	3	0.0047406205346018195	8	0.0031986672423257273	1	0.002869905456651214	4	0.002170210259073082	6	0.0011787676697474455	
2374	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p023.txt	2	0.9003650500150926	0	0.032065241500418375	7	0.014863338251995772	3	0.013494912656655393	5	0.012402936996277964	8	0.009105503116696114	1	0.008169631631066591	4	0.006177840575722986	6	0.0033555452560741815	
2375	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p024.txt	2	0.8397643916707164	6	0.11155164483252901	0	0.01621388344805055	7	0.007515690597984939	3	0.0068237421805720025	5	0.006271581483911207	8	0.004604224367623912	1	0.004130998204953253	4	0.003123843213658724	
2376	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p025.txt	2	0.8882230830673332	0	0.03597285727710094	7	0.016674652071257366	3	0.015139463925711387	5	0.013914415158175587	8	0.010215141028918599	1	0.00916521999895162	4	0.006930700250870291	6	0.003764467221680982	
2377	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p026.txt	2	0.7339346120370703	0	0.17974150883277726	7	0.01898870135025649	3	0.01724046521989215	5	0.015845408514251213	8	0.011632762196174592	1	0.010437136836544925	4	0.007892518335586471	6	0.004286886677446563	
2378	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p027.txt	2	0.7723317003599132	0	0.1333958828997705	7	0.06607232691146278	3	0.007220336886633142	5	0.006636084706531753	8	0.0048718210852895065	1	0.004371091100534368	4	0.003305400436707003	6	0.0017953556131577084	
2379	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p028.txt	2	0.8121444145811109	3	0.11015582332042077	0	0.028923387004329733	7	0.013406981027512997	5	0.011187657723675212	8	0.008213316918567292	1	0.007369145102027987	4	0.005572516078519345	6	0.0030267582438357732	
2380	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p029.txt	2	0.5877698827321282	0	0.2757072458226438	5	0.11008006741878858	7	0.007124367259015583	3	0.00646844687676008	8	0.004364493842609254	1	0.003915907390641106	4	0.0029611924577703096	6	0.0016083961996431026	
2381	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p030.txt	2	0.6604369143867777	3	0.31241129085719804	0	0.010107133488972459	7	0.00468500272491981	5	0.003909471253321478	8	0.00287010267748963	1	0.002575111041962509	4	0.0019472879807129473	6	0.001057685588645497	
2382	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p031.txt	2	0.6910611736383595	8	0.17464597952671435	0	0.0475660982642397	7	0.022048516547734067	3	0.020018571869649796	5	0.0183987174998334	1	0.012118963798881232	4	0.00916430870735256	6	0.004977670147235453	
2383	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p032.txt	2	0.9305441237315965	0	0.022352793337146216	7	0.010361285700674568	3	0.009407351374949758	5	0.008646131277315628	8	0.006347478449385556	1	0.005695079124461347	4	0.004306594530316279	6	0.0023391624741541063	
2384	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p033.txt	2	0.7138894141317601	0	0.09207818173322718	7	0.042681392582427216	3	0.03875183725210148	5	0.03561613240162712	8	0.02614725888593953	1	0.023459821003033954	4	0.017740216528320984	6	0.009635745481562505	
2385	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p034.txt	2	0.544151467525841	0	0.30795025107710905	7	0.0325332494781716	3	0.029538005036395792	5	0.027147861181708244	8	0.019930354776119506	1	0.017881895674584623	4	0.01352221319859823	6	0.007344702051472063	
2386	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p035.txt	2	0.5794919826107783	3	0.3359562434572674	0	0.06107693414904353	7	0.006452442006729033	5	0.005384337645067834	8	0.0039528623924496315	1	0.0035465837769464836	4	0.0026819115171733098	6	0.001456702444544457	
2387	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p036.txt	2	0.9604744765991775	0	0.012720390319559507	7	0.005896336817377741	3	0.005353477731292951	5	0.004920287274290517	8	0.003612184043548492	1	0.0032409206433960808	4	0.002450770359991933	6	0.0013311562113652855	
2388	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p037.txt	2	0.7825016885010807	5	0.18798098963682927	0	0.010850145738088929	7	0.0050294143640415715	3	0.00456637038101152	8	0.003081094394174039	1	0.0027644168475206127	4	0.0020904402230184052	6	0.0011354399142349438	
2389	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p038.txt	2	0.8521999024559701	0	0.0475660982642397	7	0.022048516547734067	3	0.020018571869649796	5	0.0183987174998334	8	0.013507250709103722	1	0.012118963798881232	4	0.00916430870735256	6	0.004977670147235453	
2390	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p039.txt	2	0.5299224448207489	0	0.2087048270818503	8	0.17464597952671435	7	0.022048516547734067	3	0.020018571869649796	5	0.0183987174998334	1	0.012118963798881232	4	0.00916430870735256	6	0.004977670147235453	
2391	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p040.txt	4	0.6858236311968644	2	0.24902708706504845	0	0.022352793337146216	7	0.010361285700674568	3	0.009407351374949758	5	0.008646131277315628	8	0.006347478449385556	1	0.005695079124461347	6	0.0023391624741541063	
2392	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p041.txt	2	0.5519235478057365	4	0.2314789400858323	0	0.17380102370749023	7	0.010361285700674568	3	0.009407351374949758	5	0.008646131277315628	8	0.006347478449385556	1	0.005695079124461347	6	0.0023391624741541063	
2393	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p042.txt	2	0.9248537396577013	0	0.024184113968984962	7	0.011210165569504582	3	0.010178077270548343	5	0.009354491899404925	8	0.006867514941880397	1	0.006161665816481098	4	0.004659425395675096	6	0.0025308054798191997	
2394	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p043.txt	2	0.7790958933612525	6	0.15378739284449813	0	0.022352793337146216	7	0.010361285700674568	3	0.009407351374949758	5	0.008646131277315628	8	0.006347478449385556	1	0.005695079124461347	4	0.004306594530316279	
2395	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p044.txt	2	0.5519235478057365	1	0.3085915398651494	0	0.09807690852231823	7	0.010361285700674568	3	0.009407351374949758	5	0.008646131277315628	8	0.006347478449385556	4	0.004306594530316279	6	0.0023391624741541063	
2396	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p045.txt	2	0.9466911774179522	0	0.017156231527744578	7	0.00795250122544983	3	0.007220336886633142	5	0.006636084706531753	8	0.0048718210852895065	1	0.004371091100534368	4	0.003305400436707003	6	0.0017953556131577084	
2397	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p046.txt	2	0.9181477444814982	0	0.026342285924289482	7	0.012210552227351635	3	0.011086361152785676	5	0.010189279648888326	8	0.007480366757299752	1	0.0067115281922597615	4	0.005075228977715596	6	0.0027566526379115513	
2398	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p047.txt	2	0.8521999024559701	0	0.0475660982642397	7	0.022048516547734067	3	0.020018571869649796	5	0.0183987174998334	8	0.013507250709103722	1	0.012118963798881232	4	0.00916430870735256	6	0.004977670147235453	
2399	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p048.txt	2	0.8650397537768458	7	0.08002553784064614	0	0.020779299284648344	3	0.008745133851843048	5	0.008037498792919883	8	0.005900656459944583	1	0.005294181885548799	4	0.004003437749069105	6	0.00217450035853426	
2400	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p049.txt	5	0.5828507985810398	4	0.3323716006423236	0	0.024184113968984962	2	0.023645257729417935	7	0.011210165569504582	3	0.010178077270548343	8	0.006867514941880397	1	0.006161665816481098	6	0.0025308054798191997	
2401	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p050.txt	2	0.5731646257540772	5	0.3155764621047323	4	0.06521554205922071	0	0.018214877004115962	7	0.008443219681571478	3	0.007665876279742306	8	0.005172442544337309	1	0.004640814426015524	6	0.001906140146187221	
2402	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p051.txt	2	0.7033717781760804	4	0.2314789400858323	0	0.022352793337146216	7	0.010361285700674568	3	0.009407351374949758	5	0.008646131277315628	8	0.006347478449385556	1	0.005695079124461347	6	0.0023391624741541063	
2403	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p001.txt	2	0.6266488196924332	0	0.15539060831235346	3	0.14732889513064754	1	0.05070342085860145	7	0.006452442006729033	5	0.005384337645067834	8	0.0039528623924496315	4	0.0026819115171733098	6	0.001456702444544457	
2404	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p002.txt	2	0.6046898596171479	3	0.31597695725575414	8	0.059189730115961944	0	0.008384612071263956	7	0.0038865550201871092	5	0.0032431945119378463	1	0.002136244381341305	4	0.0016154188848032027	6	8.774281416026445E-4	
2405	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p003.txt	2	0.544151467525841	0	0.30795025107710905	7	0.0325332494781716	3	0.029538005036395792	5	0.027147861181708244	8	0.019930354776119506	1	0.017881895674584623	4	0.01352221319859823	6	0.007344702051472063	
2406	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p004.txt	5	0.43239043755223666	2	0.3684719651036963	4	0.1822581244720618	0	0.006677563386661976	7	0.0030952794574712434	3	0.002810305815445288	8	0.001896214448545262	1	0.0017013198874991802	6	6.987898763823713E-4	
2407	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p005.txt	4	0.2856229340071031	2	0.24939412303919362	0	0.2025474453940084	3	0.1944857322123025	8	0.0511096994741046	7	0.006452442006729033	5	0.005384337645067834	1	0.0035465837769464836	6	0.001456702444544457	
2408	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p006.txt	2	0.8429256958460392	3	0.09210612108221047	0	0.024184113968984962	7	0.011210165569504582	5	0.009354491899404925	8	0.006867514941880397	1	0.006161665816481098	4	0.004659425395675096	6	0.0025308054798191997	
2409	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p007.txt	2	0.9101275997708324	0	0.028923387004329733	7	0.013406981027512997	3	0.012172638130699211	5	0.011187657723675212	8	0.008213316918567292	1	0.007369145102027987	4	0.005572516078519345	6	0.0030267582438357732	
2410	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p008.txt	2	0.794646133222809	3	0.07913875440587989	4	0.07439705830310595	0	0.020779299284648344	7	0.009631917286609315	5	0.008037498792919883	8	0.005900656459944583	1	0.005294181885548799	6	0.00217450035853426	
2411	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p009.txt	2	0.8409598106406295	4	0.13591611298019002	0	0.007933897145546365	7	0.003677633206949673	3	0.0033390438991279326	5	0.0030688565507880935	8	0.0022529730576136857	1	0.0020214105381691524	6	8.302619809855865E-4	
2412	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p010.txt	4	0.5352851937941375	2	0.2739566053811144	5	0.09984458726699366	0	0.05570054279336717	1	0.026093593812645435	7	0.0033206319804884713	3	0.003014910767812975	8	0.002034268771598374	6	7.496654318420119E-4	
2413	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p011.txt	4	0.8599824521430586	0	0.03597285727710094	2	0.03517133117514495	7	0.016674652071257366	3	0.015139463925711387	5	0.013914415158175587	8	0.010215141028918599	1	0.00916521999895162	6	0.003764467221680982	
2414	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p012.txt	4	0.897467630895883	0	0.026342285924289482	2	0.025755342563330872	7	0.012210552227351635	3	0.011086361152785676	5	0.010189279648888326	8	0.007480366757299752	1	0.0067115281922597615	6	0.0027566526379115513	
2415	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p013.txt	6	0.4378626789632452	1	0.3340499819114449	5	0.12102972042307074	0	0.032065241500418375	2	0.03135078260075048	7	0.014863338251995772	3	0.013494912656655393	8	0.009105503116696114	4	0.006177840575722986	
2416	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p014.txt	2	0.6884952361720809	4	0.22772720234538568	8	0.048808065481903716	0	0.013293230368607243	7	0.006161867810280922	3	0.005594562035243462	5	0.00514186362004145	1	0.00338686971364341	6	0.001391102452813252	
