#doc name topic proportion ...
42	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p015.txt	23	0.41090385973918486	21	0.29522311811012747	2	0.11572461907912611	20	0.07727130540838613	18	0.04183831517187721	13	0.007239387539975749	4	0.0062889500248341675	11	0.004663845487237953	22	0.004383433145397471	3	0.004208088467803011	12	0.003966558866533379	0	0.0036869080796248237	1	0.0035360503660623595	10	0.0034343985445701775	19	0.0031309221182143437	8	0.002404592183287682	14	0.0019410778964130508	6	0.0019157376297580593	7	0.0017976633371468073	9	0.0016287168872043093	16	0.0015380629592049693	17	0.001228847750348978	5	0.0011614310181161372	15	8.841101895647947E-4	
43	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p016.txt	9	0.3761509145231134	23	0.3624992250635843	4	0.0824346428433485	18	0.06233391951497772	21	0.04260989425370346	22	0.04189346472615782	13	0.003950790009297174	2	0.0039031153850998587	20	0.0026684161662058675	11	0.0025452255531477103	3	0.0022965028167134817	12	0.0021646915646736735	0	0.0020120762323807824	1	0.0019297478386766382	10	0.0018742728418539767	19	0.0017086550148370995	8	0.001312271061841632	14	0.001059314910007145	6	0.0010454858296076444	7	9.81048509043241E-4	16	8.393753945817074E-4	17	6.706257108377312E-4	5	6.338340139304728E-4	15	4.8249022237896704E-4	
44	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p017.txt	23	0.41680525957481124	18	0.22665962067272252	2	0.17149728974394712	19	0.09484224650108242	20	0.03981081938413361	1	0.020467636441593957	13	0.0037297926867227915	4	0.0032401193720139167	21	0.002934735472978335	11	0.002402851994626535	22	0.002258381223295657	3	0.0021680421866663553	12	0.002043604126752027	0	0.0018995257148576282	10	0.00176943070171267	8	0.00123886589718434	14	0.0010000594805047432	6	9.870039643125944E-4	7	9.261711064721245E-4	9	8.391284899574381E-4	16	7.924228320813348E-4	17	6.331125840464022E-4	5	5.983789227447666E-4	15	4.555009247794626E-4	
45	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p018.txt	23	0.29058175864937463	1	0.19919870802076128	4	0.14520307080897152	11	0.11587761223586455	15	0.11294650992396742	14	0.08570093989787217	13	0.005613987193284453	2	0.005546242582951191	21	0.004417287700634733	18	0.004379475757035036	20	0.0037917616851769562	22	0.0033992568300829523	3	0.003263280855735655	12	0.003075979916141066	0	0.0028591168282586614	10	0.002663301189414751	19	0.002427961837623247	8	0.001864708809620402	6	0.0014856127620971214	7	0.0013940487226096166	9	0.0012630344343026758	16	0.0011927342897118628	17	9.529446372170155E-4	5	9.006644312909872E-4	
46	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p019.txt	4	0.38503905625262086	15	0.32335019462006004	18	0.11572183732376294	23	0.07266278734751427	13	0.01073643530716554	2	0.010606877543456664	21	0.008447814716737247	20	0.007251531332631001	11	0.00691675574485324	22	0.006500887834636182	3	0.006240841418132968	12	0.005882638887258984	0	0.00546790040756548	1	0.005244169591483802	10	0.005093413992439024	19	0.004643340695378024	8	0.0035661509034327268	14	0.0028787320952122293	6	0.002841150997073014	7	0.0026660399124598688	9	0.0024154824419326056	16	0.0022810373624378537	17	0.0018224531151459684	5	0.0017224701566095585	
47	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p020.txt	23	0.4705239696834582	1	0.1868668646314505	4	0.09726162852769034	15	0.09268495713684179	19	0.06394205748679956	8	0.03268158215964474	13	0.006130116497674372	2	0.006056143697392743	21	0.00482339686150813	18	0.004782108627087698	20	0.004140362288207147	11	0.003949217527870779	22	0.0037117719824602334	3	0.0035632948778756665	12	0.0033587741797856947	0	0.0031219734983814365	10	0.0029081552909555972	14	0.0016436519761328552	6	0.0016221945274440739	7	0.0015222124274265508	9	0.0013791531680213698	16	0.001302389887075424	17	0.0010405548571543308	5	9.83468201660651E-4	
48	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p021.txt	23	0.29373203965535677	8	0.23421827935973505	18	0.1921312884335876	2	0.10159451498424982	21	0.05350554614264443	10	0.05061636063499816	13	0.009247420282421434	4	0.008033354160645071	20	0.006245830762770182	11	0.005957484540592559	22	0.005599292530141679	3	0.005375311437950131	12	0.00506678730918199	0	0.004709568090764246	1	0.00451686606003943	19	0.003999364937818233	14	0.002479486422011621	6	0.0024471173722082555	7	0.0022962920983440644	9	0.00208048394893719	16	0.0019646847921945634	17	0.0015697006891584586	5	0.0014835841698283391	15	0.0011293411844207376	
49	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p022.txt	23	0.2967432177115568	1	0.2905917049491699	18	0.21993187823123606	0	0.1225490446267275	11	0.02711585964176269	13	0.0048048859491139915	2	0.0047469048538404095	4	0.004174066858852953	21	0.0037806576458462647	20	0.0032452839339016312	22	0.002909347816082161	3	0.002792969023957384	12	0.0026326623431743505	10	0.002279459860290622	19	0.0020780381780236496	8	0.0015959625218333075	14	0.0012883214027580646	6	0.001271502702208463	7	0.0011931350908067281	9	0.001081002894678419	16	0.0010208345748487723	17	8.156039798460522E-4	5	7.708585220774185E-4	15	5.867966874063245E-4	
50	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p023.txt	23	0.562422080143416	3	0.24750193937197099	22	0.06741030498477278	13	0.012027548575743075	2	0.011882410804053327	4	0.010448487734138758	21	0.00946370922540947	18	0.009382699958246794	20	0.008123566421858151	11	0.007748532294722617	12	0.0065900574022777665	0	0.006125444421522948	1	0.005874808788621859	10	0.005705924029509478	19	0.005201727032259081	8	0.003994999456741554	14	0.0032249148922461695	6	0.0031828144678066436	7	0.002986645346857347	9	0.0027059570120828904	16	0.002555344198972235	17	0.0020416127646019685	5	0.001929606325207639	15	0.0014688643469604348	
51	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p024.txt	5	0.5384370911401343	23	0.06282777089005571	13	0.03552184392025648	2	0.03509319786321251	4	0.030858287385620572	21	0.02794986857834558	18	0.027710617950827816	20	0.023991926259608044	11	0.022884310385518337	22	0.021508397936410167	3	0.020648025945635525	12	0.019462901271615048	0	0.018090725579971403	1	0.01735050492929595	10	0.01685172514753735	19	0.01536264306829211	8	0.011798725756143168	14	0.009524378366636681	6	0.009400040086354575	7	0.008820679391824657	9	0.007991701886117185	16	0.00754688598651672	17	0.00602964515279989	15	0.004338105121270273	
52	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p025.txt	23	0.4092330919026512	21	0.37256866354634993	13	0.06742099427848135	3	0.06485417265868264	1	0.03363967017943308	2	0.006056143697392743	4	0.005325311856479882	18	0.004782108627087698	20	0.004140362288207147	11	0.003949217527870779	22	0.0037117719824602334	12	0.0033587741797856947	0	0.0031219734983814365	10	0.0029081552909555972	19	0.0026511797059925917	8	0.0020361432692412593	14	0.0016436519761328552	6	0.0016221945274440739	7	0.0015222124274265508	9	0.0013791531680213698	16	0.001302389887075424	17	0.0010405548571543308	5	9.83468201660651E-4	15	7.486404656313399E-4	
53	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p026.txt	23	0.4203516654363007	9	0.32661731106575803	15	0.08218934717736776	3	0.04531939601804779	0	0.04473473776954295	13	0.008121118398497454	2	0.008023119955958325	4	0.007054921078873872	21	0.006389989001042524	18	0.006335290751780792	20	0.005485111476749327	11	0.005231884767186305	22	0.00491731923026602	12	0.0044496711927422715	1	0.003966728335410938	10	0.0038526956947762987	19	0.0035122569524131736	8	0.002697462694564653	14	0.0021774940670643483	6	0.0021490674488430822	7	0.0020166121403214963	16	0.0017253933881938247	17	0.001378516900663771	5	0.001302889057634313	
54	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p027.txt	23	0.470454076805418	4	0.20303974330686286	3	0.19936142246796923	13	0.012797002260502108	2	0.012642579405279242	21	0.010069143149797464	18	0.009982951373603508	20	0.00864326568370855	11	0.008244239020669498	22	0.007748556567894306	12	0.007011651538358226	0	0.006517315279598971	1	0.006250645414114811	10	0.006070956375195924	19	0.0055345037412348865	8	0.004250576645496346	14	0.003431226480284781	6	0.003386432711768454	7	0.0031777138137802355	9	0.002879068646647051	16	0.002718820488204792	17	0.0021722234584338166	5	0.002053051488427329	15	0.0015628338767496794	
55	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p028.txt	5	0.6080409497124257	23	0.053353319638663105	13	0.030165136626423207	2	0.029801130554437304	4	0.02620484615422395	21	0.023735017986371464	18	0.02353184644259597	20	0.02037393484349621	11	0.019433347855767846	22	0.018264923516464995	3	0.017534295942357985	12	0.01652788851059776	0	0.015362637424341977	1	0.014734042323494978	10	0.014310478718603794	19	0.013045950771540325	8	0.010019473517499409	14	0.008088098561446261	6	0.007982510540142406	7	0.007490517654139425	9	0.006786550265058098	16	0.0064088127687959235	17	0.005120372417923339	15	0.003683917253188561	
56	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p029.txt	23	0.7182183362625777	20	0.09759072152968752	13	0.017197893157537364	2	0.01699036426044545	4	0.014940033255983459	21	0.013531922910777976	18	0.013416089770495023	11	0.011079433992153677	22	0.01041328627338635	3	0.009996737357561566	12	0.009422959499409819	0	0.00875862093097193	1	0.008400243260829086	10	0.008158759135875408	19	0.007437820364815174	8	0.00571235055828626	14	0.0046112257547522946	6	0.004551027402873827	7	0.004270530046189021	9	0.003869180763613378	16	0.0036538232406966046	17	0.00291925141466493	5	0.0027590961872277497	15	0.002100292669188474	
57	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p030.txt	23	0.2975679490709652	18	0.21570536670437757	16	0.20794475641189747	1	0.14337126543130352	13	0.0136716351925001	2	0.013506658044023108	4	0.011876727141435119	21	0.01075733590123559	20	0.009234004409317171	11	0.008807705588851343	22	0.008278144873949962	3	0.007947005195105524	12	0.00749087481411483	0	0.006962752301153995	10	0.0064858862366102945	19	0.005912768832997104	8	0.004541089551445212	14	0.003665739502609033	6	0.0036178842276324316	7	0.0033949000807996245	9	0.0030758435006777167	17	0.0023206877732576733	5	0.0021933707918323424	15	0.0016696484219081431	
58	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p031.txt	8	0.3515889191143198	21	0.2150582477626833	23	0.11713764062930163	2	0.11168272484614881	19	0.10780206244485627	22	0.03915716488760151	13	0.0069865386735810464	4	0.006069296929069995	18	0.0054502042297383604	20	0.004718801226725451	11	0.004500952143294645	3	0.004061113272332792	12	0.003828019534669654	0	0.003558136063582466	1	0.003412547331912535	10	0.003314445886427899	14	0.0018732821964340585	6	0.0018488269849943697	7	0.0017348766532668599	9	0.001571830967458549	16	0.0014843432938974866	17	0.0011859279924369074	5	0.0011208659130289057	15	8.532310222367514E-4	
59	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p032.txt	23	0.3603708733069851	2	0.3515126843528833	1	0.062258973862814926	6	0.05971966237662206	17	0.058643186631259815	13	0.01134537766776497	4	0.00985587700222532	21	0.008926952539333104	18	0.00885053790464994	20	0.007662819109376226	11	0.007309055931131041	22	0.006869601087290296	3	0.006594805522284766	12	0.006216286686372599	0	0.005778025331382913	10	0.0053822990321501065	19	0.004906698761925847	8	0.0037684135993147384	14	0.0030420062050484737	7	0.0028172506813322995	9	0.0025524822503508837	16	0.00241041179970302	5	0.0018201641316785335	15	0.0013855542261197247	
60	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p001.txt	8	0.2302692117949025	5	0.22285223127958198	23	0.07639372357775502	13	0.04319182245324166	2	0.04267062190879111	4	0.0375212974011966	21	0.033984884454123905	18	0.03369397414415317	20	0.029172331865501167	11	0.027825556391585137	22	0.02615255297581381	3	0.02510640699440857	12	0.023665386797930024	0	0.0219969269910243	1	0.021096875772062512	10	0.02049039802768227	19	0.01867978907029119	14	0.01158090949086905	6	0.011429723732096444	7	0.010725265812887661	9	0.009717293103908153	16	0.009176431278067903	17	0.00733158344708761	15	0.005274801235038228	
61	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p002.txt	8	0.4707701054373461	21	0.27924445024195066	20	0.12231558176332182	23	0.052818306508646766	13	0.007804274396356828	2	0.007710099345771127	4	0.0067796745771321635	18	0.006088120500342258	11	0.005027763705648699	22	0.004725470887677048	3	0.004536444126734717	12	0.004276068055866548	0	0.003974596216689558	1	0.003811967128945981	10	0.0037023834516758006	19	0.003375226866808866	14	0.00209253952004361	6	0.002065221961319151	7	0.0019379343733007556	9	0.0017558050914573864	16	0.0016580774694302898	17	0.001324734306888804	5	0.0012520570708180068	15	9.530969958270563E-4	
62	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p003.txt	1	0.2876173409485192	8	0.25501469153815687	23	0.20087079329047705	21	0.13143297358325165	11	0.06730261343589183	13	0.006323915668852249	2	0.006247604272331916	4	0.005493667714715375	18	0.004933291510604474	20	0.004271256828324794	22	0.003829116952017494	3	0.003675945851842746	12	0.0034649593807460793	0	0.003220672418158109	10	0.0030000945037352515	19	0.0027349948226971267	14	0.0016956148370018572	6	0.0016734790266909022	7	0.0015703360653547772	9	0.0014227540915913027	16	0.0013435639953915419	17	0.0010734512415799986	5	0.001014559833024254	15	7.723081890432221E-4	
63	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p001.txt	5	0.6594030905222432	23	0.046361924200946675	13	0.02621231044772674	2	0.02589600357062166	4	0.022770974689627434	21	0.020624791713894433	18	0.020448243679468417	20	0.01770414342137205	11	0.016886810537030613	22	0.015871496007022538	3	0.015236609547486773	12	0.014362081301024579	0	0.013349524202386	1	0.012803299925885006	10	0.012435239908678234	19	0.011336415145218694	8	0.008706526133663085	14	0.007028237698705891	6	0.006936485885072352	7	0.006508963529523441	9	0.005897243716144184	16	0.005569004774534418	17	0.004449401078098095	15	0.003201178363625574	
64	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p002.txt	8	0.5863078121920539	19	0.24142580760871554	4	0.06263982246674338	22	0.04684165944454856	23	0.02031779837215808	12	0.01665285517707563	13	0.0030020968885137453	2	0.0029658702501383777	21	0.002362158160533169	18	0.0023419381075973343	20	0.0020276562031833986	11	0.001934047037602415	3	0.0017450494570186133	0	0.0015289215024003192	1	0.0014663624157381773	10	0.0014242084883060158	14	8.049443245034438E-4	6	7.94435985882396E-4	7	7.454718346328155E-4	9	6.754115417009751E-4	16	6.378183235349976E-4	17	5.095900706252481E-4	5	4.8163306998778063E-4	15	3.666310768057955E-4	
65	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p003.txt	18	0.4555924666738553	22	0.2698082176297074	4	0.06526193719622844	23	0.04840096370223648	2	0.045189425188495655	19	0.04290471589947823	8	0.021929134795114907	9	0.021488298595131385	13	0.004113269373881508	21	0.0032364687679335953	20	0.002778156892012963	11	0.002649899967537256	3	0.0023909483118037455	12	0.0022537162177485187	0	0.002094824459181788	1	0.0020091102451569435	10	0.0019513537952039325	14	0.0011028800737003907	6	0.0010884822614293382	7	0.001021394905080653	16	8.738953717099329E-4	17	6.982057237248792E-4	5	6.599009391765659E-4	15	5.023330144701201E-4	
66	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p004.txt	18	0.3640542668854749	22	0.24311332890648016	21	0.12388264819104527	1	0.09842852007685149	4	0.05221486307693256	14	0.049329117620837665	12	0.026653060452214154	23	0.008498440403079224	13	0.0048048859491139915	2	0.0047469048538404095	20	0.0032452839339016312	11	0.0030954615327228917	3	0.002792969023957384	0	0.002447054081528492	10	0.002279459860290622	19	0.0020780381780236496	8	0.0015959625218333075	6	0.001271502702208463	7	0.0011931350908067281	9	0.001081002894678419	16	0.0010208345748487723	17	8.156039798460522E-4	5	7.708585220774185E-4	15	5.867966874063245E-4	
67	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p005.txt	9	0.35288921792203726	4	0.24086861646418542	23	0.2088776011000156	2	0.08573974664145555	17	0.040339557954731015	13	0.007804274396356828	21	0.006140684707055199	18	0.006088120500342258	20	0.005271110819795196	11	0.005027763705648699	22	0.004725470887677048	3	0.004536444126734717	12	0.004276068055866548	0	0.003974596216689558	1	0.003811967128945981	10	0.0037023834516758006	19	0.003375226866808866	8	0.0025922216632395796	14	0.00209253952004361	6	0.002065221961319151	7	0.0019379343733007556	16	0.0016580774694302898	5	0.0012520570708180068	15	9.530969958270563E-4	
68	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p006.txt	18	0.2887827007676432	23	0.16447294597906958	9	0.15647949052375842	10	0.10599950308697868	8	0.10526292721120024	4	0.08215548344342764	12	0.028722864362685098	16	0.026985866450245397	13	0.005178020274332424	2	0.005115536525491317	21	0.004074253197229724	20	0.003497303824413684	11	0.0033358466245823884	22	0.003135279824807512	3	0.0030098633734065095	0	0.0026370856209144613	1	0.002529183634033332	19	0.002239412949776135	14	0.0013883689257114947	6	0.0013702441307931422	7	0.0012857907046376238	17	8.789415582794056E-4	5	8.307212904178981E-4	15	6.323657161646751E-4	
69	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p007.txt	22	0.32761992516533694	23	0.2785312556469524	21	0.1380176905887745	10	0.13401950381417296	13	0.012797002260502108	2	0.012642579405279242	4	0.01111692214839727	18	0.009982951373603508	20	0.00864326568370855	11	0.008244239020669498	3	0.007438601309503646	12	0.007011651538358226	0	0.006517315279598971	1	0.006250645414114811	19	0.0055345037412348865	8	0.004250576645496346	14	0.003431226480284781	6	0.003386432711768454	7	0.0031777138137802355	9	0.002879068646647051	16	0.002718820488204792	17	0.0021722234584338166	5	0.002053051488427329	15	0.0015628338767496794	
