#doc name topic proportion ...
2049	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p169.txt	2	0.42379694535844453	17	0.31401440529413654	3	0.1412051878742423	12	0.07543189095285899	13	0.010159986362762838	6	0.006200513611301971	15	0.0049278790714838835	1	0.0033904977131389348	11	0.003145040088841426	7	0.003032410494301945	0	0.002689959420589168	4	0.002308571284789862	9	0.0022890166019807257	16	0.002248694306632672	14	0.0018052677973145472	5	0.0015179736935787853	8	0.0011932781911905752	10	6.424818824102433E-4	
2050	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p170.txt	2	0.7542356668982677	11	0.0993721338264445	13	0.026815114805154847	12	0.01694342716534687	6	0.016364931841579163	15	0.01300608468649819	17	0.00913073147211048	1	0.008948494828462767	3	0.008395057534622686	7	0.008003400067453526	0	0.00709957357311761	4	0.006092981016629047	9	0.006041370606360466	16	0.00593494851676709	14	0.004764618918826454	5	0.004006367470502306	8	0.0031494030157892356	10	0.0016956937560669856	
2051	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p171.txt	2	0.48102125092499476	12	0.10801489915643789	3	0.0994665295257137	7	0.09907487205854455	4	0.09716445300772007	13	0.026815114805154847	6	0.016364931841579163	15	0.01300608468649819	17	0.00913073147211048	1	0.008948494828462767	11	0.008300661835353473	0	0.00709957357311761	9	0.006041370606360466	16	0.00593494851676709	14	0.004764618918826454	5	0.004006367470502306	8	0.0031494030157892356	10	0.0016956937560669856	
2052	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p172.txt	13	0.4884718101013741	6	0.30503976778760666	17	0.06479587123131514	1	0.06467802769407437	2	0.016595584898165375	12	0.010956486852369118	15	0.008410399766103013	3	0.005428673703694156	11	0.0053676326151428045	7	0.005175407947729063	0	0.004590947495579941	4	0.003940033250000642	9	0.003906659318266831	16	0.0038378413504464694	14	0.003081046356869236	5	0.002590722177275591	8	0.0020365651174680745	10	0.001096522336519395	
2053	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p173.txt	12	0.472300787120802	13	0.2089580587873369	3	0.19053800151680472	2	0.025663890969539627	6	0.016364931841579163	15	0.01300608468649819	17	0.00913073147211048	1	0.008948494828462767	11	0.008300661835353473	7	0.008003400067453526	0	0.00709957357311761	4	0.006092981016629047	9	0.006041370606360466	16	0.00593494851676709	14	0.004764618918826454	5	0.004006367470502306	8	0.0031494030157892356	10	0.0016956937560669856	
2054	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p174.txt	12	0.24652237933888219	3	0.2409945661902072	16	0.18051226071533127	2	0.1343785311414219	1	0.12356950081570262	13	0.017340025128347925	6	0.010582402179465334	15	0.008410399766103013	17	0.005904398109686882	11	0.0053676326151428045	7	0.005175407947729063	0	0.004590947495579941	4	0.003940033250000642	9	0.003906659318266831	14	0.003081046356869236	5	0.002590722177275591	8	0.0020365651174680745	10	0.001096522336519395	
2055	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p175.txt	2	0.4193349267650192	15	0.34330300472490644	13	0.08640900549967803	0	0.07195782528447067	12	0.012419264404052414	6	0.011995236472025007	17	0.0066926819024232115	1	0.006559105321989893	3	0.0061534445299796054	11	0.0060842539738784505	7	0.00586636579477877	4	0.004466058815370667	9	0.004428229200094364	16	0.004350223489903982	14	0.003492390385959126	5	0.002936604054799806	8	0.002308462649634546	10	0.0012429167310358327	
2056	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p176.txt	13	0.4128171187933119	2	0.2859259175180334	17	0.13787037836941554	12	0.02331282779643547	6	0.022516863571935344	15	0.01789535314451133	1	0.012312427523512484	3	0.011550941184207589	11	0.01142106010050995	7	0.011012051206507157	0	0.00976845678994168	4	0.008383464326398887	9	0.008312452446963091	16	0.00816602399277754	14	0.0065557421934929845	5	0.0055124476304348035	8	0.004333331707461907	10	0.0023331417041489197	
2057	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p177.txt	4	0.4161803451013985	12	0.24652237933888219	2	0.19327000426305016	5	0.06148219529890386	13	0.017340025128347925	6	0.010582402179465334	15	0.008410399766103013	17	0.005904398109686882	1	0.0057865545724460985	3	0.005428673703694156	11	0.0053676326151428045	7	0.005175407947729063	0	0.004590947495579941	9	0.003906659318266831	16	0.0038378413504464694	14	0.003081046356869236	8	0.0020365651174680745	10	0.001096522336519395	
2058	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p178.txt	2	0.6618475400405103	12	0.14862003530392773	13	0.036895496270835146	6	0.022516863571935344	15	0.01789535314451133	17	0.012563170861923295	1	0.012312427523512484	3	0.011550941184207589	11	0.01142106010050995	7	0.011012051206507157	0	0.00976845678994168	4	0.008383464326398887	9	0.008312452446963091	16	0.00816602399277754	14	0.0065557421934929845	5	0.0055124476304348035	8	0.004333331707461907	10	0.0023331417041489197	
2059	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p179.txt	2	0.6618475400405103	7	0.1363192587139994	13	0.036895496270835146	12	0.02331282779643547	6	0.022516863571935344	15	0.01789535314451133	17	0.012563170861923295	1	0.012312427523512484	3	0.011550941184207589	11	0.01142106010050995	0	0.00976845678994168	4	0.008383464326398887	9	0.008312452446963091	16	0.00816602399277754	14	0.0065557421934929845	5	0.0055124476304348035	8	0.004333331707461907	10	0.0023331417041489197	
2060	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p180.txt	2	0.48102125092499476	1	0.28216291080173583	7	0.09907487205854455	13	0.026815114805154847	12	0.01694342716534687	6	0.016364931841579163	15	0.01300608468649819	17	0.00913073147211048	3	0.008395057534622686	11	0.008300661835353473	0	0.00709957357311761	4	0.006092981016629047	9	0.006041370606360466	16	0.00593494851676709	14	0.004764618918826454	5	0.004006367470502306	8	0.0031494030157892356	10	0.0016956937560669856	
2061	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p181.txt	1	0.6759596320590198	9	0.08900685710371543	5	0.08714171518762767	13	0.02457686365515549	2	0.023521732194780712	12	0.01552916339607605	6	0.014998954937126966	15	0.011920469942050128	17	0.008368591523567061	3	0.007694324111785808	11	0.007607807598713616	7	0.007335358198714665	0	0.006506973883353061	4	0.005584401364202104	16	0.005439559798897896	14	0.004366917329560019	8	0.0028865231074568427	10	0.0015541546081967686	
2062	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p182.txt	2	0.4039009214400826	9	0.30749423892826716	13	0.23038952102632831	12	0.008095833490094611	6	0.007819419411035072	15	0.00621450990714033	17	0.004362805760581766	1	0.004275730252872025	3	0.004011289290933606	11	0.003966185555071502	7	0.0038241492508218453	0	0.003392286869576751	4	0.002911321262667717	16	0.0028358108719763655	14	0.0022766091555234597	5	0.0019143047994242188	8	0.0015048338308544015	10	8.10228896748138E-4	
2063	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p183.txt	2	0.7542356668982677	13	0.11788658679624586	12	0.01694342716534687	6	0.016364931841579163	15	0.01300608468649819	17	0.00913073147211048	1	0.008948494828462767	3	0.008395057534622686	11	0.008300661835353473	7	0.008003400067453526	0	0.00709957357311761	4	0.006092981016629047	9	0.006041370606360466	16	0.00593494851676709	14	0.004764618918826454	5	0.004006367470502306	8	0.0031494030157892356	10	0.0016956937560669856	
2064	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p184.txt	9	0.6348484899844244	12	0.14862003530392773	13	0.036895496270835146	2	0.0353115025030489	6	0.022516863571935344	15	0.01789535314451133	17	0.012563170861923295	1	0.012312427523512484	3	0.011550941184207589	11	0.01142106010050995	7	0.011012051206507157	0	0.00976845678994168	4	0.008383464326398887	16	0.00816602399277754	14	0.0065557421934929845	5	0.0055124476304348035	8	0.004333331707461907	10	0.0023331417041489197	
2065	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p001.txt	4	0.7869263708354493	13	0.03278704341773221	2	0.03137943333826359	12	0.020716856375666868	6	0.02000952577368561	15	0.015902637986429304	17	0.01116421433907829	1	0.010941392218382737	3	0.010264700258867472	11	0.010149281924361894	7	0.009785817715411583	0	0.008680702233817908	9	0.0073868294733265075	16	0.0072567063805313555	14	0.005825735541153846	5	0.004898615767906295	8	0.003850798856127521	10	0.0020733375638077797	
2066	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p002.txt	3	0.5127797712141766	13	0.28750991128581965	2	0.0353115025030489	12	0.02331282779643547	6	0.022516863571935344	15	0.01789535314451133	17	0.012563170861923295	1	0.012312427523512484	11	0.01142106010050995	7	0.011012051206507157	0	0.00976845678994168	4	0.008383464326398887	9	0.008312452446963091	16	0.00816602399277754	14	0.0065557421934929845	5	0.0055124476304348035	8	0.004333331707461907	10	0.0023331417041489197	
2067	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p003.txt	2	0.7531046769123939	13	0.08640900549967803	12	0.07917321443352736	6	0.011995236472025007	15	0.009533254577531711	17	0.0066926819024232115	1	0.006559105321989893	3	0.0061534445299796054	11	0.0060842539738784505	7	0.00586636579477877	0	0.005203875254995715	4	0.004466058815370667	9	0.004428229200094364	16	0.004350223489903982	14	0.003492390385959126	5	0.002936604054799806	8	0.002308462649634546	10	0.0012429167310358327	
2068	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p004.txt	9	0.33819797934746915	13	0.2866708555881029	2	0.2858270267060693	12	0.012419264404052414	6	0.011995236472025007	15	0.009533254577531711	17	0.0066926819024232115	1	0.006559105321989893	3	0.0061534445299796054	11	0.0060842539738784505	7	0.00586636579477877	0	0.005203875254995715	4	0.004466058815370667	16	0.004350223489903982	14	0.003492390385959126	5	0.002936604054799806	8	0.002308462649634546	10	0.0012429167310358327	
2069	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p005.txt	4	0.6733424672947145	2	0.1904612486774088	13	0.02457686365515549	12	0.01552916339607605	6	0.014998954937126966	15	0.011920469942050128	17	0.008368591523567061	1	0.008201566128507332	3	0.007694324111785808	11	0.007607807598713616	7	0.007335358198714665	0	0.006506973883353061	9	0.005537098862401377	16	0.005439559798897896	14	0.004366917329560019	5	0.003671956946313613	8	0.0028865231074568427	10	0.0015541546081967686	
2070	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p006.txt	2	0.4581570646201908	9	0.21410717752237426	13	0.05911997210985565	12	0.03735560890711216	6	0.03608018541348408	15	0.028674848849663672	17	0.020130758115194866	1	0.019728976307877174	3	0.018508798896214936	11	0.018300682274353098	7	0.01764530162223697	0	0.01565261214372629	4	0.013433351689389089	16	0.013084933379336073	14	0.010504677665633585	5	0.008832941228817592	8	0.006943569692282723	10	0.0037385395622570664	
2071	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p007.txt	2	0.4556710352758134	17	0.25658070636884944	1	0.13130207333853292	7	0.06807597555391962	13	0.018425106810862995	12	0.011642107726631117	6	0.011244614066527311	15	0.008936694893202226	3	0.005768382230794255	11	0.005703521391892047	0	0.004878233874692406	4	0.004186587558684238	9	0.0041511251961823155	16	0.004078000826510915	14	0.0032738480938951566	5	0.0027528410414779025	8	0.0021640066573653297	10	0.0011651390941664573	
2072	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p008.txt	2	0.573260714999252	13	0.07397279251936723	12	0.04674052792152409	6	0.04514467741447102	15	0.035878884390183545	17	0.025188245869700452	1	0.024685523672613806	3	0.02315879882331939	11	0.022898396675967044	7	0.022078363525239085	0	0.019585046967587613	4	0.01680823758699328	9	0.01666586392205177	16	0.016372285497712715	14	0.013143787348187929	5	0.011052057461071824	8	0.008688015603873571	10	0.004677779800883656	
2073	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p009.txt	3	0.5401850447657792	2	0.15231912664711936	13	0.08640900549967803	17	0.07344663193189815	11	0.0728382040033534	12	0.012419264404052414	6	0.011995236472025007	15	0.009533254577531711	1	0.006559105321989893	7	0.00586636579477877	0	0.005203875254995715	4	0.004466058815370667	9	0.004428229200094364	16	0.004350223489903982	14	0.003492390385959126	5	0.002936604054799806	8	0.002308462649634546	10	0.0012429167310358327	
2074	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p010.txt	2	0.32202885748226395	17	0.2764201033866885	13	0.07397279251936723	12	0.04674052792152409	6	0.04514467741447102	15	0.035878884390183545	1	0.024685523672613806	3	0.02315879882331939	11	0.022898396675967044	7	0.022078363525239085	0	0.019585046967587613	4	0.01680823758699328	9	0.01666586392205177	16	0.016372285497712715	14	0.013143787348187929	5	0.011052057461071824	8	0.008688015603873571	10	0.004677779800883656	
2075	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p011.txt	0	0.4437252612665117	2	0.2731516705246774	12	0.1526187855951055	5	0.08958083590932316	13	0.008665008335269439	6	0.005288147070925094	15	0.004202772691320434	17	0.002950495080399021	1	0.002891607320727919	3	0.0027127701686583184	11	0.0026822672404805104	7	0.002586210381678071	4	0.001968879554659967	9	0.001952202220312774	16	0.0019178130968619163	14	0.0015396340066415497	8	0.001017694818061729	10	5.479447183854759E-4	
2076	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p012.txt	6	0.37826906865230236	9	0.21423886686553983	2	0.1729047709240949	1	0.1105487440392662	10	0.05366694460651829	13	0.015512873216240963	12	0.009801980687925723	15	0.007524179711606289	17	0.005282240286033083	3	0.004856643878795361	11	0.004802034807547223	7	0.004630065224311241	0	0.0041071904979491786	4	0.0035248643426191574	16	0.0034334406007400856	14	0.0027563905561668193	5	0.002317732781648457	8	0.0018219683206947665	
2077	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p013.txt	2	0.6294144207018204	0	0.2082039585332993	13	0.029501895890423645	12	0.018641099539985828	6	0.018004641000132365	15	0.014309249061627768	17	0.010045598956072137	1	0.009845102835604977	3	0.009236213052980993	11	0.009132359233499724	7	0.008805312872053545	4	0.006703476487833734	9	0.006646694894256032	16	0.006529609682037528	14	0.00524201713556487	5	0.004407791533706858	8	0.003464962226115062	10	0.001865596362985281	
2078	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p014.txt	2	0.7921026942191548	16	0.08205980588191901	13	0.022683479135632362	12	0.014332807425361792	6	0.013843445858122742	15	0.01100212521058217	17	0.007723881040437106	1	0.007569723165896293	3	0.007101558722114422	11	0.007021707381166406	7	0.006770247293862085	0	0.006005681131252955	4	0.005154182958707305	9	0.005110524608817125	14	0.004030493049153851	5	0.0033890719315266596	8	0.0026641473705202824	10	0.0014344236157725983	
2079	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p015.txt	2	0.536540332533018	4	0.2589978793413834	13	0.036895496270835146	12	0.02331282779643547	6	0.022516863571935344	15	0.01789535314451133	17	0.012563170861923295	1	0.012312427523512484	3	0.011550941184207589	11	0.01142106010050995	7	0.011012051206507157	0	0.00976845678994168	9	0.008312452446963091	16	0.00816602399277754	14	0.0065557421934929845	5	0.0055124476304348035	8	0.004333331707461907	10	0.0023331417041489197	
2080	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p016.txt	3	0.5862398497110846	2	0.1836287110047462	13	0.04218109099275695	12	0.026652589339399593	6	0.0257425964466584	15	0.020459015208662088	17	0.014362952307087755	1	0.01407628784550428	11	0.013057224431865634	7	0.012589621523149205	0	0.01116787159307175	4	0.009584467139039215	9	0.00950328220183007	16	0.009335876621902642	14	0.007494908212072798	5	0.006302152798957721	8	0.004954118456965592	10	0.002667384165245542	
2081	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p017.txt	2	0.2679409124270613	12	0.1993722305753832	3	0.19349850507954633	0	0.13003164910719378	13	0.08100181442711368	16	0.06665470844276161	6	0.011244614066527311	15	0.008936694893202226	17	0.006273875903846701	1	0.006148658106031537	11	0.005703521391892047	7	0.005499267937668925	4	0.004186587558684238	9	0.0041511251961823155	14	0.0032738480938951566	5	0.0027528410414779025	8	0.0021640066573653297	10	0.0011651390941664573	
2082	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p018.txt	12	0.35357615780344953	2	0.24179006539327294	9	0.19500620225731888	1	0.15774429949484334	13	0.011333177477276747	6	0.006916497591444232	15	0.005496909750624658	17	0.0038590250693572186	3	0.0035480988115530417	11	0.0035082032817116415	7	0.0033825681540122624	0	0.0030005736653291606	4	0.002575145984974885	16	0.0025083549090788022	14	0.0020137251774238244	5	0.0016932567289871334	8	0.0013310680780135456	10	7.166703713281455E-4	
2083	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p019.txt	9	0.5524702025529066	2	0.20780683495172167	6	0.1074364038326702	13	0.026815114805154847	12	0.01694342716534687	15	0.01300608468649819	17	0.00913073147211048	1	0.008948494828462767	3	0.008395057534622686	11	0.008300661835353473	7	0.008003400067453526	0	0.00709957357311761	4	0.006092981016629047	16	0.00593494851676709	14	0.004764618918826454	5	0.004006367470502306	8	0.0031494030157892356	10	0.0016956937560669856	
2084	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p001.txt	4	0.8134694251675877	2	0.10875869264324867	13	0.01403407558738289	12	0.008867586034055821	6	0.008564822195090535	15	0.006806921279752644	17	0.004778699497608001	1	0.004683323331951932	3	0.004393673972959248	11	0.004344270627558939	7	0.00418869441055371	0	0.0037156638294222367	9	0.0031618381035145595	16	0.0031061405739543444	14	0.002493631764687829	5	0.002096789975370634	8	0.001648285315945062	10	8.874656893552637E-4	
