#doc name topic proportion ...
48	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p021.txt	4	0.6256668237536845	3	0.15276263563121126	18	0.09696200186519341	7	0.05097321033409655	1	0.010973473545101841	9	0.009314562578322192	8	0.00915486127304656	13	0.006952089255898189	6	0.005931230350011072	19	0.004908608588421744	5	0.004856775566994687	14	0.004542777661112081	10	0.003694049912923925	15	0.0033896926198997376	16	0.0028778360212389914	0	0.0016416448997081546	12	0.0015800201161633048	17	0.0015236825682710031	11	0.0011883789402176265	2	0.001105644518483114	
49	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p022.txt	3	0.3220098051232356	19	0.2705919266224158	8	0.19965692190094445	16	0.17206885562290805	1	0.005624886303114835	9	0.004774546113495392	4	0.0038933014034539704	13	0.0035635673128303525	6	0.0030402858510820484	5	0.0024895317104295864	14	0.00232857970988513	10	0.0018935308562805211	7	0.0017577980623383301	15	0.0017375205317694622	18	9.606358435270755E-4	0	8.414897865287584E-4	12	8.099015752418623E-4	17	7.810235449456182E-4	11	6.091504568964826E-4	2	5.667416686766111E-4	
50	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p023.txt	3	0.3875143408195325	4	0.25944684612172125	8	0.19912197127405445	19	0.06881008695226608	1	0.014395590298268675	9	0.012219342046435577	13	0.009120123016068843	6	0.007780905629606063	5	0.006371378301112785	14	0.005959459031519434	10	0.004846052516483683	7	0.004498675949858846	15	0.004446780319156338	16	0.0037752994197400845	18	0.002458524365477328	0	0.0021535977003370667	12	0.002072755008869776	17	0.0019988483962978002	11	0.001558979139299042	2	0.0014504436938943513	
51	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p024.txt	8	0.6343036166628261	1	0.045857194621786584	3	0.04233556578869248	9	0.03892474950756049	4	0.03174035359267575	13	0.029052178303018455	6	0.024786097436623553	19	0.020512649749076326	5	0.020296044046092084	14	0.018983874018824898	10	0.015437114337889813	7	0.014330545278010485	15	0.014165231595984434	16	0.012026227244558377	18	0.007831636492437361	0	0.0068602917167812335	12	0.006602767088783835	17	0.006367337360212185	11	0.004966132567050028	2	0.004620392591115608	
52	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p025.txt	4	0.6605576903280606	9	0.2246395074023115	2	0.06316126145474733	1	0.007205247604885326	3	0.00665191659708549	8	0.006011136035418762	13	0.0045647829061718085	6	0.003894480913248861	19	0.003223021418849839	5	0.0031889875505440304	14	0.0029828146691860107	10	0.00242553501204754	7	0.002251666895297377	15	0.0022256922140876574	16	0.001889604145310993	18	0.0012305349366630827	0	0.001077913746552402	12	0.0010374505493511565	17	0.0010004589823375092	11	7.802966378427397E-4	
53	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p026.txt	3	0.21691198908262005	4	0.2146930776802387	19	0.17073254079138278	8	0.13283957900475124	6	0.08840918047767538	16	0.08573693371769792	13	0.04769344274177774	1	0.009603682318486895	9	0.008151849054012764	5	0.00425051643364336	14	0.003975714100145895	10	0.0032329309116702577	7	0.003001186737125859	15	0.0029665657774668205	18	0.0016401471901533245	0	0.0014367224773233897	12	0.0013827901612087328	17	0.0013334850883586042	11	0.0010400365726424409	2	9.676296816177993E-4	
54	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p027.txt	8	0.5449654080029359	19	0.2729460608732143	6	0.07481807340493306	1	0.015353178993052491	3	0.014174123050631175	9	0.01303216761030082	4	0.010626802054297621	13	0.009726789815712032	5	0.00679519974260451	14	0.006355879774078123	10	0.005168409919547004	7	0.004797926007815745	15	0.004742578301287255	16	0.004026430770998518	18	0.0026220643863762824	0	0.002296854125966464	12	0.002210633812199497	17	0.0021318109624186028	11	0.0016626817849193546	2	0.0015469266067111153	
55	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p028.txt	8	0.6949179528719651	1	0.03825634446557902	3	0.035318427158820005	9	0.032472955174849195	4	0.026479376039366065	13	0.024236766985036164	6	0.020677790896575635	19	0.01711266904080544	5	0.01693196582825791	14	0.015837288559520404	10	0.012878405853991448	7	0.011955251101965183	15	0.011817338235366556	16	0.010032874794974363	18	0.006533539302937193	0	0.005723195350612496	12	0.005508355542850728	17	0.00531194839522736	11	0.004142993912159955	2	0.003854560489139695	
56	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p029.txt	3	0.7443993474922318	9	0.10839270344008439	1	0.020919370340557953	8	0.017452444077999136	4	0.014479477364932063	13	0.013253171767991762	6	0.011307049108659173	19	0.009357565815053401	5	0.009258753514039866	14	0.008660161058121488	10	0.007042182028083092	7	0.0065373816764274575	15	0.006461968032719275	16	0.005486186052233977	18	0.0035726761200539957	0	0.0031295630762250394	12	0.003012084170039781	17	0.0029046846284457666	11	0.002265475836174861	2	0.0021077543999256506	
57	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p030.txt	3	0.37148293991114334	6	0.22266909987827876	13	0.15293942740258512	0	0.1449800363198869	1	0.016447242758376553	9	0.01396083667437621	8	0.01372147343848721	4	0.011384065359450218	19	0.007357112287900925	5	0.0072794240078128515	14	0.006808798206197075	10	0.005536709541395782	7	0.0051398250370807905	15	0.0050805332665748	16	0.004313353239115948	18	0.0028089120507446253	12	0.0023681630348720197	17	0.002283723288169395	11	0.0017811640806685125	2	0.001657160216882936	
58	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p031.txt	7	0.32362123689615496	9	0.2566928977761331	4	0.25540298780789417	15	0.10955936668914219	1	0.008233350884179891	3	0.007601066111728212	8	0.006868853772434424	13	0.005216123225402615	6	0.004450177097144955	19	0.0036829083056945664	5	0.0036440182084940625	14	0.0034084269050290673	10	0.002771630057863741	16	0.0021592282199986742	18	0.00140611766095587	0	0.001231719239215253	12	0.0011854824242267246	17	0.0011432125998320003	11	8.916357029492207E-4	2	8.295604155263048E-4	
59	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p032.txt	4	0.4203419534418415	3	0.24734578559524428	9	0.18762892639627052	1	0.0722594295928037	8	0.01130475190361969	13	0.008584689806402198	6	0.007324096519900761	19	0.006061326395786932	5	0.0059973211170425075	14	0.0056095852116705945	10	0.00456154566843544	7	0.004234563229137965	15	0.004185714338492116	16	0.0035536554043904566	18	0.002314186883435491	0	0.0020271621547868026	12	0.0019510656560730697	17	0.001881498026069123	11	0.0014674530488189561	2	0.0013652896097779122	
60	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p001.txt	7	0.5137719989116432	1	0.0572272172802597	3	0.05283242121665235	9	0.04857591302784455	8	0.047743062676550894	4	0.0396101882503156	13	0.03625549565175102	6	0.030931665036078086	19	0.02559864103912167	5	0.025328329221509228	14	0.023690814326008235	10	0.019264656368118117	15	0.017677417754279078	16	0.015008059809641011	18	0.009773444863105381	0	0.008561260842931828	12	0.008239884492656281	17	0.007946081342631021	11	0.006197456032823352	2	0.00576599185607952	
61	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p002.txt	7	0.6020863566591912	9	0.16761422266556691	17	0.08117422413305767	1	0.04916704787291323	4	0.046328716913708344	3	0.008511985564313568	8	0.007692024157522972	13	0.005841228709720155	6	0.00498349082256886	19	0.004124271762929723	5	0.004080721037136841	14	0.003816896233524403	10	0.0031037850079677497	15	0.002848060362816326	16	0.002417992314305551	18	0.001574628223969155	0	0.0013793297189338284	12	0.0013275518372607657	11	9.98490227630022E-4	2	9.289757749627578E-4	
62	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p003.txt	16	0.5497515053088362	7	0.16344216819436982	3	0.10353703192933758	17	0.0977034640677141	9	0.03853666512718995	1	0.007437426541643271	8	0.006204836411858928	4	0.005147862842424177	13	0.004711876593967799	6	0.004019975065184618	19	0.003326878736073644	5	0.0032917481743868	14	0.00307893166285713	10	0.0025036944551435044	15	0.002297412005017109	18	0.0012701871885918334	0	0.0011126479959932707	12	0.001070880929359746	11	8.054405959223051E-4	2	7.493661741280836E-4	
63	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p001.txt	8	0.7382955761127576	1	0.032816924767108756	3	0.030296730729368303	9	0.027855837817895707	4	0.02271444654482636	13	0.020790699421412658	6	0.017737750892887316	19	0.014679530423556991	5	0.014524520220303445	14	0.01358548796109882	10	0.011047309457676742	7	0.010255412049054682	15	0.010137108112000382	16	0.008606365870652772	18	0.005604578031765506	0	0.004909451592205969	12	0.004725158453204108	17	0.0045566771548124696	11	0.0035539286731452496	2	0.0033065057142660473	
64	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p002.txt	7	0.7279997395274518	9	0.1089742492423539	8	0.04834776053011902	12	0.030791084747375384	3	0.018370797828741556	13	0.017358314184765217	6	0.01703314584154226	10	0.016320549564012316	1	0.0034953177089257076	4	0.002419306739434401	19	0.0015635109935589779	5	0.0015470009179701972	14	0.0014469849625403915	15	0.0010796993853818392	16	9.166606332149854E-4	18	5.969413948597677E-4	0	5.229037520465656E-4	17	4.8532988590802804E-4	11	3.785275407631636E-4	2	3.5217461903443257E-4	
65	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p003.txt	6	0.43979512677949123	4	0.23233434926849447	12	0.16724345716958317	8	0.06646565182784915	13	0.0655010835099863	1	0.004805156791583859	3	0.00443614209619427	9	0.004078738919805028	19	0.0021494227692752596	5	0.0021267256903681245	14	0.001989229649229138	10	0.0016175816121103543	7	0.0015016295161025114	15	0.001484307083527192	16	0.001260171015648343	18	8.206398492369274E-4	0	7.188572612655288E-4	17	6.672029244936225E-4	11	5.203773547265576E-4	2	4.8414891102900034E-4	
66	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p004.txt	6	0.5635624671826791	9	0.19973878309839868	18	0.14718381358220453	10	0.026264060479393433	17	0.02515155316805853	1	0.005624886303114835	3	0.005192920022767755	8	0.004692684916041152	4	0.0038933014034539704	13	0.0035635673128303525	19	0.0025161007681737723	5	0.0024895317104295864	14	0.00232857970988513	7	0.0017577980623383301	15	0.0017375205317694622	16	0.0014751482611176665	0	8.414897865287584E-4	12	8.099015752418623E-4	11	6.091504568964826E-4	2	5.667416686766111E-4	
67	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p005.txt	16	0.32199402342914607	8	0.24737404749365333	9	0.16761422266556691	7	0.1227223099869304	4	0.046328716913708344	6	0.044930494711923924	1	0.00922004398355817	3	0.008511985564313568	13	0.005841228709720155	19	0.004124271762929723	5	0.004080721037136841	14	0.003816896233524403	10	0.0031037850079677497	15	0.002848060362816326	18	0.001574628223969155	0	0.0013793297189338284	12	0.0013275518372607657	17	0.0012802163543475461	11	9.98490227630022E-4	2	9.289757749627578E-4	
68	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p006.txt	4	0.4248858553456921	16	0.21193423381612372	9	0.11032251927846379	3	0.05818821189403201	14	0.05509793664785802	7	0.05448213258698889	0	0.053493547267757395	1	0.006068569026829605	8	0.0050628369711913845	13	0.003844656239129529	6	0.003280099108557596	19	0.0027145670805232276	5	0.0026859022947462903	10	0.0020428897735065054	15	0.001874573585022985	18	0.0010364093800193787	12	8.737854152841408E-4	17	8.42629528610558E-4	11	6.571993452301478E-4	2	6.114454144326537E-4	
69	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p007.txt	4	0.4097443130183252	3	0.21373287853264497	7	0.13783709632915828	1	0.08187276415372376	15	0.07126216346195852	9	0.01303216761030082	8	0.01280872671756587	13	0.009726789815712032	6	0.00829848824426179	19	0.006867720230529279	5	0.00679519974260451	14	0.006355879774078123	10	0.005168409919547004	16	0.004026430770998518	18	0.0026220643863762824	0	0.002296854125966464	12	0.002210633812199497	17	0.0021318109624186028	11	0.0016626817849193546	2	0.0015469266067111153	
70	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p008.txt	16	0.34266256298469844	6	0.3198571709515499	13	0.14978674505150782	7	0.050498857308564155	17	0.04952208279117144	4	0.028263831026566884	14	0.026699109332998044	1	0.005624886303114835	3	0.005192920022767755	9	0.004774546113495392	8	0.004692684916041152	19	0.0025161007681737723	5	0.0024895317104295864	10	0.0018935308562805211	15	0.0017375205317694622	18	9.606358435270755E-4	0	8.414897865287584E-4	12	8.099015752418623E-4	11	6.091504568964826E-4	2	5.667416686766111E-4	
71	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p009.txt	4	0.3268614203961353	13	0.20174416625876165	14	0.10115242657307867	7	0.10085978566673462	9	0.08991165862034387	1	0.05286317011677147	3	0.040146880250095884	19	0.026279649718428184	11	0.025301952432883367	5	0.013771207828578368	10	0.013465636983948636	8	0.0024059490576120164	6	0.001558760711437856	15	8.908302945510625E-4	16	7.563115001695398E-4	18	4.925199419508658E-4	0	4.314335172958902E-4	12	4.1523817741326454E-4	17	4.004323528117795E-4	2	2.905696009976896E-4	
72	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p010.txt	4	0.6740218676672598	3	0.1282629362159252	9	0.096761023751246	17	0.04735120929279687	8	0.01862403167788	15	0.016730329416147303	1	0.0036044898114265234	13	0.0022835736367358473	6	0.0019482490460262256	19	0.001612345404809804	5	0.00159531965659422	14	0.0014921798214352505	10	0.0012133956690476306	7	0.0011264165824534434	16	9.452914407528121E-4	18	6.155861512377625E-4	0	5.392360304745642E-4	12	5.189939527490545E-4	11	3.9035039949044054E-4	2	3.631743755112851E-4	
73	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p011.txt	6	0.3950915969751903	3	0.2890830042873936	8	0.23249137742168105	1	0.012799022076149314	9	0.010864134458394377	4	0.008858925838966093	13	0.008108639757127658	19	0.00572520537167823	5	0.005664749401853203	14	0.005298514762225353	10	0.00430859255199234	7	0.003999742393516868	15	0.003953602338871316	16	0.0033565932077921383	18	0.002185857403310494	0	0.0019147491654491976	12	0.001842872474646902	17	0.0017771626047295916	11	0.001386077820132492	2	0.0012895796888994571	
74	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p012.txt	8	0.19170537193395393	14	0.19039505755533154	6	0.1637746043684029	4	0.1372324724646452	3	0.09743041250099059	10	0.0820942538770356	19	0.04191693707030533	15	0.041485405987841124	1	0.016625074331950433	7	0.014481725841326381	0	0.013973858464731839	9	0.00264631049735767	13	0.001975120852080284	5	0.0013798324997203878	16	8.176065820205763E-4	18	5.324361010313224E-4	12	4.48891054655665E-4	17	4.3288529559514205E-4	11	3.376239772821577E-4	2	3.1411874374189473E-4	
75	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p013.txt	8	0.49019084246378697	18	0.21310151807765132	13	0.15578961977872155	2	0.06124920553868335	15	0.032430919661382514	1	0.006987125990587021	3	0.006450545753792025	9	0.005930849699910606	4	0.004836184406109372	6	0.0037765848310828826	19	0.0031254521646966733	5	0.0030924485902409536	14	0.0028925170990713647	10	0.0023521077488392428	7	0.0021835030729005843	16	0.00183240090551108	0	0.0010452824895345403	12	0.0010060442187171184	17	9.701724827980987E-4	11	7.566750259827392E-4	
76	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p014.txt	4	0.2811545830826028	3	0.1837211239867809	8	0.15061574299615715	0	0.11525748036023159	15	0.08309082191134794	1	0.03655073173799531	9	0.0359790401056184	7	0.03395085228280403	16	0.03376082418790337	5	0.018058269498456625	2	0.01676555983812673	13	0.002395819507330001	6	0.0020440125050132673	19	0.0016915979897713523	14	0.0015655258350892884	10	0.0012730384373194302	18	6.458444281594363E-4	12	5.44504375151149E-4	17	5.250894063169959E-4	11	4.095375278241736E-4	
77	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p015.txt	8	0.6343036166628261	1	0.045857194621786584	3	0.04233556578869248	9	0.03892474950756049	4	0.03174035359267575	13	0.029052178303018455	6	0.024786097436623553	19	0.020512649749076326	5	0.020296044046092084	14	0.018983874018824898	10	0.015437114337889813	7	0.014330545278010485	15	0.014165231595984434	16	0.012026227244558377	18	0.007831636492437361	0	0.0068602917167812335	12	0.006602767088783835	17	0.006367337360212185	11	0.004966132567050028	2	0.004620392591115608	
78	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p016.txt	3	0.2697450195941688	6	0.26591014103498634	19	0.2215606603295285	9	0.09533707597652474	4	0.09376715458050587	1	0.01002063247224316	8	0.008359932684443384	13	0.006348430245105187	5	0.004435055386700936	14	0.004148322330028279	10	0.0033732907232510174	7	0.003131485223685235	15	0.0030953611724021395	16	0.002627949752254208	18	0.0017113552539395368	0	0.0014990987240544925	12	0.0014428249011353934	17	0.0013913792162758222	11	0.0010851904411789551	2	0.001009639957587989	
79	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p017.txt	19	0.4435413145458354	6	0.3645065258267644	16	0.08231200009301566	1	0.04916704787291323	3	0.008511985564313568	9	0.00782620710814668	8	0.007692024157522972	4	0.006381713024353287	13	0.005841228709720155	5	0.004080721037136841	14	0.003816896233524403	10	0.0031037850079677497	7	0.002881298318865211	15	0.002848060362816326	18	0.001574628223969155	0	0.0013793297189338284	12	0.0013275518372607657	17	0.0012802163543475461	11	9.98490227630022E-4	2	9.289757749627578E-4	
80	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p018.txt	19	0.3636558846200481	3	0.22896343097828442	4	0.1539035742923091	16	0.1468328621719748	1	0.016447242758376553	9	0.01396083667437621	8	0.01372147343848721	13	0.010419918469726239	6	0.008889836478990436	5	0.0072794240078128515	14	0.006808798206197075	10	0.005536709541395782	7	0.0051398250370807905	15	0.0050805332665748	18	0.0028089120507446253	0	0.0024605273870280395	12	0.0023681630348720197	17	0.002283723288169395	11	0.0017811640806685125	2	0.001657160216882936	
81	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p019.txt	9	0.2125909230923146	3	0.1472132933719737	8	0.1458478970389084	4	0.14366597237564016	19	0.1399068905518718	1	0.08187276415372376	10	0.07168799508021827	13	0.009726789815712032	6	0.00829848824426179	5	0.00679519974260451	14	0.006355879774078123	7	0.004797926007815745	15	0.004742578301287255	16	0.004026430770998518	18	0.0026220643863762824	0	0.002296854125966464	12	0.002210633812199497	17	0.0021318109624186028	11	0.0016626817849193546	2	0.0015469266067111153	
