#doc name topic proportion ...
1503	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p038.txt	8	0.3035753215628432	19	0.2212569448017553	1	0.21830749208861788	23	0.17679749058965152	2	0.009008297187737426	14	0.006376477560976982	16	0.006092472541220687	21	0.005852321604125093	13	0.005181673596273319	11	0.0049322385336031905	10	0.004477157642050378	17	0.004444599371745058	22	0.004350498269463714	6	0.004137155541732685	4	0.004008315061106859	9	0.0037941611547874345	7	0.0032685413437657735	5	0.002781313246741551	20	0.001972882228169206	15	0.0018034205125858514	12	0.001800063834567159	0	0.00172156189846547	3	0.0015454683507310715	18	0.0014321895185771245	24	0.0010819419587061259	
1504	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p039.txt	9	0.41142159585202726	8	0.21276013206652977	3	0.2052876579981823	11	0.056792542565625055	19	0.011982009939487111	2	0.010840835252181918	23	0.00933521644374452	1	0.008432556554362433	14	0.007673630352902289	16	0.007331850817235796	21	0.007042846503717545	13	0.006235770048111495	10	0.005387935964366869	17	0.005348754436812867	22	0.00523551055446522	6	0.00497876798532224	4	0.004823717769374899	7	0.003933453513383674	5	0.003347109677251826	20	0.0023742213163941797	15	0.0021702863770926627	12	0.002166246857454612	0	0.002071775445319787	18	0.0017235366792662365	24	0.0013020390293875376	
1505	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p040.txt	8	0.3849061326765328	9	0.21913851378074242	5	0.16427234907319582	13	0.11373382464839818	19	0.012624029575427145	2	0.01142170850608857	23	0.009835415683513373	1	0.008884389503626976	14	0.008084798545082875	16	0.00772470579033473	21	0.00742021605783526	11	0.006253633693390912	10	0.005676632160061989	17	0.005635351209274084	22	0.005516039497197998	6	0.005245540156728342	4	0.005082182045553267	7	0.004144215681450923	20	0.0025014367596203693	15	0.0022865745855604894	12	0.002282318620523003	0	0.0021827852444996606	3	0.0019595145053012287	18	0.0018158871611086151	24	0.001371804838951111	
1506	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p041.txt	21	0.30289721546204845	2	0.23517267263482902	19	0.09043420699075178	23	0.08662509441811067	13	0.08216454989402021	10	0.0809443959707542	8	0.013430556433502125	1	0.012135649132580764	14	0.011043446306656287	16	0.010551576907523804	11	0.008542163113818349	17	0.007697618951386128	22	0.00753464488608071	6	0.007165155785541598	4	0.006942016455667271	9	0.006571122471773613	7	0.00566079947522516	5	0.004816967237578751	20	0.0034168424099033216	15	0.0031233510050983305	12	0.0031175375613727505	0	0.0029815797526896227	3	0.002676602651969537	18	0.0024804146016533728	24	0.0018738194894641715	
1507	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p042.txt	8	0.33037218191386614	14	0.32779656109693484	9	0.16503055119633778	19	0.01860556641403176	2	0.016833559752219764	23	0.014495647258734014	1	0.013094004411999748	16	0.011384837602938324	21	0.01093607408360714	13	0.00968285240612433	11	0.009216739894042465	10	0.008366342619130647	17	0.008305501865635126	22	0.008129657697199047	6	0.007730989948997919	4	0.007490229249842491	7	0.006107834240613153	5	0.005197364357871909	20	0.003686671318657967	15	0.003370002823432339	12	0.0033637302905863376	0	0.0032170358593866686	3	0.002887974639936394	18	0.00267629356969807	24	0.002021795488175687	
1508	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p043.txt	18	0.29524197149885967	4	0.15332279490427042	7	0.15204157792382833	19	0.09043420699075178	9	0.07976151169607519	0	0.07617196897699122	2	0.015601504961924261	23	0.013434705193809092	8	0.013430556433502125	1	0.012135649132580764	14	0.011043446306656287	16	0.010551576907523804	21	0.010135658564842137	13	0.008974160669718626	11	0.008542163113818349	10	0.0077540067464526114	17	0.007697618951386128	22	0.00753464488608071	6	0.007165155785541598	5	0.004816967237578751	20	0.0034168424099033216	15	0.0031233510050983305	12	0.0031175375613727505	3	0.002676602651969537	24	0.0018738194894641715	
1509	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p044.txt	9	0.340147070721264	1	0.2415740240985882	19	0.10907873928707766	16	0.10599624349593147	13	0.07155763757774047	2	0.0408982052329851	10	0.03728358933225086	23	0.006188124887939278	8	0.006186213938161127	14	0.005086693303127494	21	0.004668559534127861	11	0.0039345837068173895	17	0.003545580399702102	22	0.00347051333607425	6	0.0033003239150274826	4	0.0031975442841570023	7	0.0026074062372739393	5	0.002218730847996958	20	0.0015738229644691093	15	0.0014386386459247068	12	0.001435960930613211	0	0.0013733377552264192	3	0.0012328630399280744	18	0.0011424973683808353	24	8.630951592151241E-4	
1510	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p045.txt	2	0.29246906100820974	15	0.28555631739978016	23	0.12908238381726467	14	0.08721108164349904	4	0.08493894002015122	21	0.04616160421349848	19	0.00955286266401171	8	0.0074403628505125795	1	0.006723000154161472	16	0.005845443651257199	13	0.004971574483313829	11	0.004732253157920722	10	0.0042956242375049615	17	0.00426438609352245	22	0.004174100468567204	6	0.003969408057576482	9	0.0036403209179922207	7	0.003136013189639952	5	0.002668540522804801	20	0.0018928886125138312	12	0.0017270774127313617	0	0.0016517584612067847	3	0.0014828049035720127	18	0.0013741191399914603	24	0.0010380729187956816	
1511	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p046.txt	8	0.3258663979591855	16	0.22439576821112883	11	0.22384294991718076	19	0.12555831722433997	2	0.04456362838023976	23	0.02383179465539611	1	0.003338689557343037	14	0.0030382090367234416	21	0.0027884637267884312	13	0.0024689191477585567	10	0.002133237461723105	17	0.0021177243778745746	22	0.0020728878961991004	6	0.001971236193183881	4	0.0019098473921115226	9	0.0018078091857182093	7	0.0015573663911728458	5	0.0013252161494180937	20	9.400219096978012E-4	15	8.592782529154318E-4	12	8.576788919214915E-4	0	8.202749664181615E-4	3	7.363714314462032E-4	18	6.823973104321448E-4	24	5.155143736830721E-4	
1512	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p047.txt	8	0.5873160441641955	9	0.15582713876826657	4	0.12536659941774642	23	0.03623544888019472	22	0.03376744194632798	19	0.007213123187603298	2	0.0065261404827250385	1	0.005076366112216015	14	0.004619495502937737	16	0.0044137455572929914	21	0.004239766089266853	13	0.003753909215044474	11	0.0035732037802239515	10	0.003243516407862366	17	0.003219929281299058	6	0.002997198882490831	7	0.0023679236528793865	5	0.0020149469535050294	20	0.0014292719599027423	15	0.0013065039229150173	12	0.0013040721478693314	0	0.0012472007267240659	3	0.001119628200344663	18	0.0010375623496129591	24	7.838224105530788E-4	
1513	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p048.txt	2	0.24398194637644427	11	0.1817043120322059	0	0.14974119661333882	8	0.0945697653743767	19	0.06641126683881578	17	0.06253669558566283	4	0.06223001480460648	7	0.06170999981459403	18	0.030712949403940797	23	0.005452821960545786	1	0.004925566519026301	14	0.004482267803598174	16	0.004282629908860744	21	0.004113818711290625	13	0.0036423948029658095	10	0.0031471638312361916	22	0.0030581301567128914	6	0.002908163465777953	9	0.0026670597086145653	5	0.001955090517981948	20	0.0013868137082033369	15	0.001267692644192974	12	0.0012653331079652758	3	0.0010863682909127165	24	7.605380181291473E-4	
1514	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p049.txt	9	0.3375738528561019	2	0.2352593044195818	13	0.14943697438031747	10	0.08614529724548702	19	0.06788499425956229	8	0.0458112544312063	22	0.02314050551750083	4	0.02297062362627663	23	0.0038511704961094887	1	0.0034787852220284363	14	0.0031656961561882676	16	0.003024697683162523	21	0.0029054712150696827	11	0.0024486824297455783	17	0.002206586789082078	6	0.0020539517736512625	7	0.0016227154678038855	5	0.001380823906328653	20	9.794664258758058E-4	15	8.953346624510631E-4	12	8.936681902334916E-4	0	8.546947483929188E-4	3	7.672705142665576E-4	18	7.11031570414256E-4	24	5.371460131618507E-4	
1515	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p050.txt	22	0.45348576950123687	1	0.2659650368897535	6	0.07009498634353266	18	0.06600843737833798	19	0.01504196344759569	2	0.013609356729652928	23	0.011719234521700787	8	0.011715615514486988	14	0.009633314265441	16	0.009204251419675102	21	0.008841441478597296	13	0.007828254658860693	11	0.00745141865112084	10	0.006763901569377417	17	0.006714713903179111	4	0.00605559390577178	9	0.005732059186011747	7	0.004937974869821106	5	0.004201891141351438	20	0.0029805475406935325	15	0.0027245319040721887	12	0.002719460776018692	0	0.0026008633507660466	3	0.0023348286208983568	24	0.0016345524320461925	
1516	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p051.txt	19	0.3902972467541034	6	0.2154375329821678	2	0.09352844816391148	11	0.08945238950977724	14	0.04863655304906401	17	0.04670467485983209	7	0.045528616831852796	23	0.007757188637303422	8	0.007754793146233999	1	0.007007114648182756	16	0.006092472541220687	21	0.005852321604125093	13	0.005181673596273319	10	0.004477157642050378	22	0.004350498269463714	4	0.004008315061106859	9	0.0037941611547874345	5	0.002781313246741551	20	0.001972882228169206	15	0.0018034205125858514	12	0.001800063834567159	0	0.00172156189846547	3	0.0015454683507310715	18	0.0014321895185771245	24	0.0010819419587061259	
1517	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p052.txt	8	0.48279487930570625	11	0.2686114382253416	23	0.1641812646412576	14	0.03055748834843008	19	0.006255535642646772	2	0.005659754219748912	1	0.004402446530327851	16	0.0038277930285000763	21	0.003676910430903978	13	0.003255554117574064	10	0.0028129191709582303	17	0.002792463384042241	22	0.0027333413213903946	6	0.0025993018488503342	4	0.0025183536475755	9	0.0023838045258372654	7	0.002053566870327517	5	0.001747450051505547	20	0.001239527102985467	15	0.0011330572963316216	12	0.0011309483547431388	0	0.0010816269730379703	3	9.709905032268937E-4	18	8.998194111847404E-4	24	6.797650475659339E-4	
1518	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p053.txt	19	0.2888633533959686	23	0.148916245660685	1	0.1477057837759422	15	0.13930811434284515	2	0.08273638589924788	11	0.07615848330247901	8	0.012514607443707809	14	0.010290295568746617	16	0.009831971114790217	21	0.00944441793982907	13	0.008362132907475178	10	0.007225192122766942	17	0.007172649912519195	22	0.007020790496946889	6	0.0066765001415271235	4	0.006468578665417361	9	0.006122979238123068	7	0.005274739256020329	5	0.004488455437120005	20	0.0031838175632312583	12	0.002904924972004358	0	0.0027782393344434426	3	0.002494061332308591	18	0.0023112530885094937	24	0.0017460270873452027	
1519	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p054.txt	6	0.5655049467434289	8	0.20053210153050094	23	0.09599906653478417	4	0.05325830209242621	7	0.042621950478823514	1	0.022639990544184932	19	0.002462835411668217	2	0.00222827331023543	14	0.0015772719822988895	16	0.0015070211022149935	21	0.0014476178751226883	13	0.0012817278045227855	11	0.0012200280757947693	10	0.0011074602304504075	17	0.0010994066856753158	22	0.0010761300363477731	9	9.385156661409324E-4	5	6.879797531052649E-4	20	4.880079688369386E-4	15	4.4609027783812084E-4	12	4.452599770738113E-4	0	4.258419044490186E-4	3	3.822837774974163E-4	18	3.5426336553244677E-4	24	2.676268710462282E-4	
1520	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19370106_FDR_sotu201_p001.txt	15	0.5666957293622186	14	0.2017150292690358	19	0.022095311003608474	2	0.01999093871942614	23	0.01721451673402336	8	0.01720920073321058	1	0.015549975385192384	16	0.013520229482118111	21	0.012987293837696215	13	0.011499012207121217	11	0.010945473514025859	10	0.009935571861602793	17	0.009863319539890964	22	0.009654493240099529	6	0.00918104955730098	4	0.008895130687275423	9	0.008419886861662625	7	0.007253447387823559	5	0.00617220563624673	20	0.004378160145256199	12	0.003994646830354572	0	0.003820437724986531	3	0.0034296562877980815	18	0.0031782713540416396	24	0.002401012637983641	
1521	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19370106_FDR_sotu201_p002.txt	19	0.35555271474143324	2	0.24556345984917322	11	0.24345120773682682	8	0.047817748020262486	15	0.044733690482465886	13	0.024584762688635048	23	0.0040198484554177195	1	0.003631153026236579	14	0.003304350928277736	16	0.0031571768432608876	21	0.0030327283582893493	10	0.0023201053981735057	17	0.0023032333948334646	22	0.002254469314398486	6	0.0021439130968507964	4	0.002077146742278937	9	0.0019661701643212985	7	0.0016937890112690664	5	0.0014413028072027716	20	0.0010223662138998777	12	9.328100892430387E-4	0	8.921296441307264E-4	3	8.00876303653084E-4	18	7.421741423731873E-4	24	5.606725470928266E-4	
1522	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19370106_FDR_sotu201_p003.txt	2	0.4388877196935575	12	0.1454748716445154	23	0.12069234627914871	22	0.08951753095937219	19	0.06449535435642592	13	0.03238652307496754	0	0.03002444769819858	24	0.02958780557732335	8	0.005293877060171501	1	0.004783467823641554	14	0.004352957925273302	16	0.004159079425781468	21	0.003995138297643645	11	0.0033670355786364348	10	0.0030563706457511788	17	0.0030341444590511633	6	0.0028242652516626107	4	0.002736311175784035	9	0.002590117147054708	7	0.002231298206630673	5	0.0018986877040333013	20	0.0013468052304137948	15	0.0012311207148133112	3	0.0010550274256031621	18	9.77696644544995E-4	
1523	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19370106_FDR_sotu201_p004.txt	8	0.2514019291528438	19	0.17654607193607633	1	0.17103450993404432	14	0.16985605557489028	23	0.0934659000197563	2	0.016833559752219764	16	0.011384837602938324	21	0.01093607408360714	13	0.00968285240612433	11	0.009216739894042465	10	0.008366342619130647	17	0.008305501865635126	22	0.008129657697199047	6	0.007730989948997919	4	0.007490229249842491	9	0.007090045674293209	7	0.006107834240613153	5	0.005197364357871909	20	0.003686671318657967	15	0.003370002823432339	12	0.0033637302905863376	0	0.0032170358593866686	3	0.002887974639936394	18	0.00267629356969807	24	0.002021795488175687	
1524	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19370106_FDR_sotu201_p005.txt	19	0.30119699309827724	8	0.2668852587738473	23	0.20166190906478013	10	0.10129287291558628	14	0.03753340218224051	22	0.03596993004463758	2	0.006951809290091165	1	0.005407473098720622	16	0.004701632986680038	21	0.004516305673345189	13	0.003998758688137868	11	0.0038062667054904573	17	0.0034299498073054983	6	0.0031926917740591463	4	0.0030932640540929732	9	0.0029279989563243	7	0.0025223719427872266	5	0.002146372268187553	20	0.0015224965069660634	15	0.001391720900416271	12	0.0013891305123609175	0	0.0013285496414916988	3	0.0011926561717767448	18	0.0011052375596543045	24	8.349473827430207E-4	
1525	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19370106_FDR_sotu201_p006.txt	8	0.3605208035204814	19	0.23573008710717566	11	0.19127441188331065	6	0.10695713480340963	12	0.04285494140213684	16	0.024005334289114198	2	0.004472301754113377	23	0.0038511704961094887	1	0.0034787852220284363	14	0.0031656961561882676	21	0.0029054712150696827	13	0.002572518138655753	10	0.0022227508216803352	17	0.002206586789082078	22	0.0021598689115491583	4	0.0019899870203249556	9	0.0018836671608751195	7	0.0016227154678038855	5	0.001380823906328653	20	9.794664258758058E-4	15	8.953346624510631E-4	0	8.546947483929188E-4	3	7.672705142665576E-4	18	7.11031570414256E-4	24	5.371460131618507E-4	
1526	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19370106_FDR_sotu201_p007.txt	9	0.371093689117036	23	0.2504379733311727	6	0.1499618347229492	10	0.0517901573282702	2	0.029834577338011987	8	0.029105126385741375	1	0.028670030227821056	21	0.02799802211474547	4	0.026924940350138968	19	0.005794020045081443	14	0.0037106602571525165	16	0.0035453893643180665	13	0.0030153686099197996	11	0.0028702149941594738	17	0.002586443391352971	22	0.002531683186043611	7	0.0019020605572888202	5	0.0016185281652264499	20	0.0011480783247652994	15	0.0010494635571117153	12	0.0010475102072252129	0	0.001001827616544625	3	8.993535902706416E-4	18	8.334332986314598E-4	24	6.296139190210604E-4	
1527	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19370106_FDR_sotu201_p008.txt	8	0.2703847994995517	17	0.2683050631417355	9	0.10858884442891459	2	0.0853135341470569	19	0.05935805559418543	7	0.05515608682186618	12	0.0542334683062818	1	0.03095370650609718	14	0.03055748834843008	23	0.004873704786641645	16	0.0038277930285000763	21	0.003676910430903978	13	0.003255554117574064	11	0.003098838467648312	10	0.0028129191709582303	22	0.0027333413213903946	6	0.0025993018488503342	4	0.0025183536475755	5	0.001747450051505547	20	0.001239527102985467	15	0.0011330572963316216	0	0.0010816269730379703	3	9.709905032268937E-4	18	8.998194111847404E-4	24	6.797650475659339E-4	
1528	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19370106_FDR_sotu201_p009.txt	17	0.38478527876452834	23	0.17679749058965152	2	0.1357885236519985	16	0.09061262351739474	13	0.08970182457244738	4	0.04626839054919389	19	0.009956567361320175	8	0.007754793146233999	1	0.007007114648182756	14	0.006376477560976982	21	0.005852321604125093	11	0.0049322385336031905	10	0.004477157642050378	22	0.004350498269463714	6	0.004137155541732685	9	0.0037941611547874345	7	0.0032685413437657735	5	0.002781313246741551	20	0.001972882228169206	15	0.0018034205125858514	12	0.001800063834567159	0	0.00172156189846547	3	0.0015454683507310715	18	0.0014321895185771245	24	0.0010819419587061259	
1529	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19370106_FDR_sotu201_p010.txt	2	0.39512002771559407	19	0.3034421277507344	16	0.1073025017311601	23	0.01721451673402336	8	0.01720920073321058	1	0.015549975385192384	14	0.014150484770951838	21	0.012987293837696215	13	0.011499012207121217	11	0.010945473514025859	10	0.009935571861602793	17	0.009863319539890964	22	0.009654493240099529	6	0.00918104955730098	4	0.008895130687275423	9	0.008419886861662625	7	0.007253447387823559	5	0.00617220563624673	20	0.004378160145256199	15	0.004002095867966682	12	0.003994646830354572	0	0.003820437724986531	3	0.0034296562877980815	18	0.0031782713540416396	24	0.002401012637983641	
