#doc name topic proportion ...
45	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p018.txt	14	0.4624834633419101	12	0.14519500967423485	17	0.1421325594364932	7	0.08925898427076676	3	0.061075419735532356	5	0.05970247191385982	4	0.00626525636514402	11	0.005131877612664597	6	0.0041093539859973745	9	0.003396328636200541	0	0.0031530925820321006	13	0.002885328000402301	8	0.0025116224521634315	19	0.0023595928060212937	21	0.0021832614596067335	18	0.0014483578210338632	15	0.0014143203702170308	2	0.001284510883764026	1	0.0011349166155887732	20	0.001085426542105676	16	0.001057488400005795	10	7.313570942552473E-4	
46	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p019.txt	14	0.45496684824694983	17	0.21939591938332323	4	0.12118535335133784	3	0.06316389216876556	19	0.059102704485277706	11	0.009891338946840366	7	0.00837625707238791	6	0.007920495420182987	12	0.007079569690581975	9	0.006546188403366208	0	0.006077367742106741	5	0.005962877610057711	13	0.005561270041662154	8	0.0048409784597227765	21	0.00420808537079098	18	0.0027916094664452817	15	0.0027260046355574914	2	0.0024758058338843402	1	0.0021874732346473004	20	0.0020920845429689768	16	0.0020382357075304745	10	0.0014096401856120663	
47	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p020.txt	14	0.4126059748789752	2	0.2179194730642301	11	0.19119302228755858	6	0.06635231945702656	7	0.03567989776271621	12	0.034944716912780185	4	0.006846624994307845	3	0.004881110589513538	9	0.003711482367882256	0	0.003445675838838782	5	0.0033807635448116235	13	0.0031530647196232595	8	0.002744682109564661	19	0.0025785452566589448	21	0.002385851688625814	18	0.0015827545243575598	15	0.0015455586543207727	1	0.0012402283344660466	20	0.0011861459546986994	16	0.0011556153633154416	10	7.992215273344576E-4	17	6.672701683934036E-4	
48	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p021.txt	13	0.4267159023561087	14	0.2972140293834372	11	0.1022638990836417	15	0.09610633751690933	4	0.010377433159398172	3	0.00739830192663095	7	0.007198173369355558	6	0.006806512588254468	12	0.006083859362582366	9	0.005625495806620658	0	0.0052226127086309835	5	0.005124225109916277	8	0.004160116138898109	19	0.003908302422245715	21	0.0036162366782956307	18	0.002398981877627444	2	0.002127594636500439	1	0.001879814748728507	20	0.0017978420568396665	16	0.0017515668231792773	10	0.001211380495698365	17	0.001011381750500407	
49	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p022.txt	21	0.2922108421758091	2	0.267247187779352	14	0.20178067168857527	6	0.07609892219249481	8	0.050537759486814535	20	0.04931860766715899	16	0.025099347891166926	4	0.005355714908665344	11	0.004386871316631573	3	0.003818207770519894	7	0.0037149229329896407	12	0.003139833886657888	9	0.002903275915862406	0	0.002695350990574069	5	0.0026445738936590264	13	0.002466458399709706	19	0.0020170453742154636	18	0.0012380964358215535	15	0.0012090002788299821	1	9.70158200072486E-4	10	6.251843284581947E-4	17	5.21966485961083E-4	
50	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p023.txt	14	0.5719239389378621	21	0.24966827829212151	9	0.06858412051062633	4	0.013554806262429577	11	0.011102755058702087	3	0.009663521580538688	7	0.0094021174568233	6	0.008890537577013698	12	0.007946621647279757	0	0.006821677611585891	5	0.006693165597225602	13	0.006242372182342053	8	0.005433864754975757	19	0.005104950456900577	18	0.0031335046035801564	15	0.0030598649909928857	2	0.0027790237392789166	1	0.002455378351938271	20	0.0023483071773716785	16	0.0022878633453198988	10	0.0015822822153671672	17	0.0013210476497239082	
51	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p024.txt	1	0.5703523123956562	14	0.06371931899437848	4	0.04152798294272314	11	0.03401561141991341	3	0.029606218753237788	7	0.02880535256742597	6	0.0272380206475697	12	0.02434613684853636	9	0.022511876522194964	0	0.020899635598621822	5	0.020505912174106238	13	0.019124812298421223	8	0.01664778075679044	19	0.01564008303720418	21	0.014471306419074056	18	0.009600146487456832	15	0.009374536138166249	2	0.008514120246932383	20	0.0071945300078885615	16	0.007009347691163274	10	0.004847652380873215	17	0.004047305671665551	
52	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p025.txt	14	0.31981350234773165	11	0.22212384646463978	6	0.19007561616535132	21	0.15703997257403174	9	0.06557313072204463	4	0.006846624994307845	3	0.004881110589513538	7	0.004749073585635024	12	0.004013892735698997	0	0.003445675838838782	5	0.0033807635448116235	13	0.0031530647196232595	8	0.002744682109564661	19	0.0025785452566589448	18	0.0015827545243575598	15	0.0015455586543207727	2	0.0014037038246617827	1	0.0012402283344660466	20	0.0011861459546986994	16	0.0011556153633154416	10	7.992215273344576E-4	17	6.672701683934036E-4	
53	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p026.txt	14	0.3838700026383505	6	0.12927075046511396	8	0.12695066397287885	16	0.12483909722911286	3	0.08868840185933527	19	0.044527563280691546	15	0.04315492102925585	4	0.009097859280701474	11	0.007452065429525561	7	0.006310613365231019	12	0.005333698180867156	9	0.004931852457797869	0	0.004578646257788416	5	0.004492390194817596	13	0.004189821867843788	21	0.0031703420219141142	18	0.00210317900432261	2	0.0018652547611666583	1	0.0016480270019596046	20	0.001576161830273139	10	0.0010620130350123373	17	8.866748360396915E-4	
54	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p027.txt	14	0.41353887626667557	8	0.266711056136286	10	0.1321468638996576	19	0.07066863403425871	4	0.014438995548671119	11	0.011826995367313393	3	0.01029387970469418	7	0.010015424011144915	6	0.009470473425769557	12	0.008464985214143489	9	0.007827225448067772	0	0.007266660309352382	5	0.007129765368371767	13	0.006649566390617648	21	0.005031574234093163	18	0.0033379052527103136	15	0.003259462077812225	2	0.0029603013591068005	1	0.0026155443617226185	20	0.002501488861184545	16	0.002437102236614388	17	0.0014072204917318384	
55	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p028.txt	1	0.6382249071170417	14	0.053653407693557566	4	0.034967696370289215	11	0.028642074276080363	3	0.024929245166167846	7	0.02425489395442409	6	0.0229351576513008	12	0.02050011247315603	9	0.01895561515807965	0	0.01759806424670944	5	0.017266538364960737	13	0.016103614531732275	8	0.014017886289962417	19	0.013169377275206628	21	0.012185235426472096	18	0.008083585661906369	15	0.00789361558310748	2	0.007169121892230793	20	0.0060579908537759805	16	0.005902062283073963	10	0.0040818557645065515	17	0.0034079419662579485	
56	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p029.txt	14	0.824312908798473	4	0.01953651703954473	11	0.01600238020306059	3	0.013928015669503422	7	0.013551254392484804	6	0.012813915263803143	12	0.011453450990974836	9	0.01059053746661815	0	0.009832071245933157	5	0.009646847118806019	13	0.00899711940889418	8	0.007831819158523141	19	0.007357755592841172	21	0.006807913710392562	18	0.004516314353456708	15	0.00441017771688343	2	0.004005401743454386	1	0.0035389322490082696	20	0.0033846107643727996	16	0.0032974931817270022	10	0.002280540412264697	17	0.0019040235189798776	
57	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p030.txt	14	0.3726140623150993	6	0.21947931157974762	15	0.21283487937305004	21	0.07516534530003864	4	0.015446586985790323	11	0.012652314498328031	3	0.011012213955177387	7	0.010714326884182815	12	0.009055694352349203	9	0.008373430016889075	0	0.00777374715479651	5	0.007627299321452153	13	0.007113590784361479	8	0.0061922437681310475	19	0.0058174244444369454	18	0.003570833141579679	2	0.0031668790459461645	1	0.0027980639901409314	20	0.0026760493940195724	16	0.002607169699875204	10	0.0018031139215528087	17	0.0015054200730550817	
58	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p031.txt	11	0.39467800738489645	13	0.25068432509277055	12	0.11047465361488656	4	0.07840933473453324	9	0.07483153492010401	14	0.04728653015462931	3	0.005570284558722114	7	0.005419604980704662	6	0.005124718123847506	0	0.003932177845074883	5	0.003858100451731753	8	0.0031322093800445054	19	0.002942615325698847	21	0.002722714959399834	18	0.001806226866938317	15	0.0017637792360734735	2	0.001601895633409929	1	0.0014153387050086018	20	0.001353620323629535	16	0.001318779055718872	10	9.120652464366962E-4	17	7.614834057402731E-4	
59	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p032.txt	13	0.2943957189032627	14	0.2504088294068023	3	0.12451132960440077	12	0.12289349944957832	11	0.06816480570881783	7	0.06656229950478883	4	0.012772657211599552	6	0.00837752946811111	9	0.006923921212461309	0	0.0064280483286828114	5	0.0063069518057803945	8	0.00512031603445858	19	0.004810380982642123	21	0.004450903299343648	18	0.0029526928970893818	15	0.002883302489689814	2	0.002618666539195888	1	0.002313696367687403	20	0.0022128034900242965	16	0.0021558474308666867	10	0.0014909802440269415	17	0.0012448196206891657	
60	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p001.txt	18	0.24275291654497289	1	0.24019554713471097	14	0.07843438790696249	4	0.05111827895415252	11	0.0418710322569105	3	0.03644335317448555	7	0.03545753835300142	6	0.03352825345603294	12	0.029968530294282696	9	0.027710673678280485	0	0.025726108683005323	5	0.02524146044297568	13	0.02354141522753179	8	0.020492348541630918	19	0.019251937390376096	21	0.017813248463849848	15	0.011539451700254971	2	0.010480335017286253	20	0.008856004212738017	16	0.008628056678257577	10	0.005967148633730132	17	0.004981973254570901	
61	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p002.txt	11	0.3624648508154049	13	0.35933139591093866	14	0.09236549516873428	3	0.08518711203529512	18	0.04149870211156875	4	0.008738688955695597	7	0.00606147947741805	6	0.00573166750083234	12	0.005123131491495631	9	0.00473715005633231	0	0.004397887926211978	5	0.004315037127844082	8	0.0035031746674731874	19	0.0032911259160331384	21	0.0030451815045596533	15	0.0019726735952562686	2	0.001791617201152064	1	0.0015829652796742438	20	0.0015139372410181806	16	0.0014749695245223097	10	0.0010200862965151851	17	8.516701960239411E-4	
62	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p003.txt	11	0.29304976559350987	14	0.23426710443421675	10	0.1284970375101618	4	0.10281938587195223	19	0.09841507723833531	21	0.09821623326223887	3	0.005036906251164756	7	0.00490065488008344	6	0.004634004687075907	12	0.0041420084714700175	9	0.003829945746371018	0	0.003555655184174821	5	0.003488671014575126	13	0.00325370448084444	8	0.0028322870833590585	18	0.0016332730044926963	15	0.0015948899138271608	2	0.001448507350850138	1	0.0012798140374373826	20	0.0012240054521303315	16	0.001192500382992897	17	6.885681487358917E-4	
63	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p001.txt	1	0.6875789035908189	14	0.046333915151900884	4	0.030197341535735434	11	0.024734671968313804	3	0.02152835355635484	7	0.020945998526717677	6	0.019806302978560716	12	0.017703450959922713	9	0.016369656693623377	0	0.015197305272795253	5	0.014911006736766794	13	0.01390673102468745	8	0.012105541509642125	19	0.011372787591757456	21	0.010522904110411015	18	0.006980808643527513	15	0.0068167546180545975	2	0.006191097634757362	20	0.005231549053007341	16	0.005096892533035135	10	0.0035250017992362053	17	0.0029430245103734256	
64	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p002.txt	13	0.5291998916305726	11	0.21379866867815475	7	0.06261910859710797	14	0.03527257509784974	6	0.03234098575625715	5	0.03180000233895569	19	0.031408990684158034	9	0.016885111955433112	18	0.015847542245289552	20	0.015654230056550558	4	0.0033371343041406765	3	0.002379116952383437	12	0.0019564236616695756	0	0.0016794673364318024	8	0.0013377938516282635	21	0.0011628952252130858	15	7.533254426353711E-4	2	6.841835488327143E-4	1	6.04503463144955E-4	16	5.632619976292153E-4	10	3.89550994496253E-4	17	3.252361814655611E-4	
65	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p003.txt	6	0.5202788282000679	13	0.22971014497359482	4	0.14941695915213513	19	0.06379788109806782	14	0.007027432240275008	11	0.0037514902566057767	3	0.0032651902038923724	7	0.003176864827175516	12	0.0026850699240939155	9	0.0024827742882048047	0	0.0023049645748522783	5	0.002261541877766699	8	0.001836038944948868	21	0.0015960014465514244	18	0.001058774324679599	15	0.0010338923663133423	2	9.389994128177901E-4	1	8.296434456921162E-4	20	7.934653560174202E-4	16	7.730420965817864E-4	10	5.346345373527893E-4	17	4.463664523128323E-4	
66	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p004.txt	6	0.36644345191957756	16	0.1944669902319652	4	0.15052797977220672	11	0.07697300374840226	12	0.07572596631842858	19	0.07460317780598615	21	0.02606168992598324	14	0.008217651870520102	3	0.003818207770519894	7	0.0037149229329896407	9	0.002903275915862406	0	0.002695350990574069	5	0.0026445738936590264	13	0.002466458399709706	8	0.0021470045323007444	18	0.0012380964358215535	15	0.0012090002788299821	2	0.001098035529526133	1	9.70158200072486E-4	20	9.278527126451928E-4	10	6.251843284581947E-4	17	5.21966485961083E-4	
67	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p005.txt	19	0.4770337687829168	14	0.3687153701744164	11	0.08611497580972279	4	0.008738688955695597	3	0.006230004890814516	7	0.00606147947741805	6	0.00573166750083234	12	0.005123131491495631	9	0.00473715005633231	0	0.004397887926211978	5	0.004315037127844082	13	0.004024413760775974	8	0.0035031746674731874	21	0.0030451815045596533	18	0.0020201485393284493	15	0.0019726735952562686	2	0.001791617201152064	1	0.0015829652796742438	20	0.0015139372410181806	16	0.0014749695245223097	10	0.0010200862965151851	17	8.516701960239411E-4	
68	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p006.txt	19	0.49786749323988017	13	0.15919400003191064	14	0.11321715735701242	6	0.10814405863127026	12	0.0555637462876094	7	0.03009476285213429	4	0.005774891982916491	11	0.004730219667875339	3	0.004117048390198878	9	0.003130507335926604	0	0.002906308698662815	5	0.002851557418041807	8	0.002315044671404798	21	0.002012383590532238	18	0.0013349988382942391	15	0.0013036254051280256	2	0.0011839757501203756	1	0.0010460898138350428	20	0.0010004731922740322	16	9.747216917085043E-4	10	6.741157861888453E-4	17	5.628193670747351E-4	
69	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p007.txt	14	0.41353887626667557	4	0.21013104804792765	0	0.13772802864219008	18	0.133799273585548	11	0.011826995367313393	3	0.01029387970469418	7	0.010015424011144915	6	0.009470473425769557	12	0.008464985214143489	9	0.007827225448067772	5	0.007129765368371767	13	0.006649566390617648	8	0.005788319470610616	19	0.005437949867839875	21	0.005031574234093163	15	0.003259462077812225	2	0.0029603013591068005	1	0.0026155443617226185	20	0.002501488861184545	16	0.002437102236614388	10	0.0016854955668199247	17	0.0014072204917318384	
70	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p008.txt	19	0.31655695257855515	6	0.22127118705603616	14	0.17758529421131838	13	0.12344334578599418	16	0.09768548032293761	3	0.02801358524777679	4	0.005355714908665344	11	0.004386871316631573	7	0.0037149229329896407	12	0.003139833886657888	9	0.002903275915862406	0	0.002695350990574069	5	0.0026445738936590264	8	0.0021470045323007444	21	0.0018663124487263427	18	0.0012380964358215535	15	0.0012090002788299821	2	0.001098035529526133	1	9.70158200072486E-4	20	9.278527126451928E-4	10	6.251843284581947E-4	17	5.21966485961083E-4	
71	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p009.txt	13	0.28758719319473397	14	0.2532003539289265	11	0.10184599843965733	9	0.10108268276413108	4	0.06499862133015702	3	0.0642075678534669	0	0.03873261965044701	5	0.026257877649964557	19	0.02593501175574386	21	0.025857459072051177	7	0.0019113424769669496	6	0.0018073441639133163	12	0.0016154568981488445	8	0.0011046422859503275	18	6.370054913797909E-4	15	6.220354040381044E-4	2	5.649436035845882E-4	1	4.991502140487375E-4	20	4.7738387418458773E-4	16	4.65096337446001E-4	10	3.2165979872819526E-4	17	2.6855381233109767E-4	
72	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p010.txt	14	0.42498909659324263	13	0.21921177517916077	12	0.18855480559418977	11	0.03390802473679964	6	0.03334645383803615	0	0.03282127421179327	19	0.03238548341854244	7	0.017931521813051986	4	0.0034408844511742763	3	0.0024530827299410387	9	0.0018652667527534993	5	0.0016990585469644456	8	0.0013793853178856632	21	0.0011990491643730492	18	7.954394226959165E-4	15	7.767460239828447E-4	2	7.054545368481766E-4	1	6.232972297325899E-4	20	5.961172367026402E-4	16	5.807735838425602E-4	10	4.016619763365474E-4	17	3.3534764195003436E-4	
73	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p011.txt	6	0.44435851659844544	14	0.3458573429523842	4	0.06663060070405502	16	0.05659298835481328	11	0.009891338946840366	3	0.008609139521482753	7	0.00837625707238791	12	0.007079569690581975	9	0.006546188403366208	0	0.006077367742106741	5	0.005962877610057711	13	0.005561270041662154	8	0.0048409784597227765	19	0.004547951837994888	21	0.00420808537079098	18	0.0027916094664452817	15	0.0027260046355574914	2	0.0024758058338843402	1	0.0021874732346473004	20	0.0020920845429689768	10	0.0014096401856120663	17	0.001176908794191984	
74	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p012.txt	14	0.3005458704626839	0	0.1898474344584267	11	0.11006709725757699	15	0.10830008926083223	6	0.09612759686290046	13	0.08209231952213605	7	0.05587954903261669	4	0.016431446064781356	8	0.014647290311816498	19	0.014575028451956455	3	0.0021230577274806467	12	0.0017458580037321963	9	0.0016143234571388595	5	0.0014704760396163264	21	0.0010377353209414996	18	6.884251364559156E-4	2	6.105463495223417E-4	1	5.394420595561654E-4	20	5.159187215411888E-4	16	5.026393239999748E-4	10	3.476244613718967E-4	17	2.9023171291558763E-4	
